#tf_id	tg_id	regulatory_function
YHR084W	YDR526C	NaN
YHR084W	YDR535C	NaN
YHR084W	YDR537C	NaN
YHR084W	YDR541C	NaN
YHR084W	YEL041W	NaN
YHR084W	YLR249W	NaN
YHR084W	YLR020C	NaN
YHR084W	YEL010W	NaN
YHR084W	YEL014C	NaN
YHR084W	YEL023C	NaN
YHR084W	YEL025C	NaN
YHR084W	YEL028W	NaN
YHR084W	YEL043W	NaN
YHR084W	YEL045C	NaN
YHR084W	YEL059W	NaN
YHR084W	YEL067C	NaN
YHR084W	YEL073C	NaN
YHR084W	YEL075C	NaN
YHR084W	YEL076C	NaN
YHR084W	YBL060W	NaN
YHR084W	YER041W	NaN
YHR084W	YER034W	NaN
YHR084W	YER039C-A	NaN
YHR084W	YER076C	NaN
YHR084W	YER079W	NaN
YHR084W	YER097W	NaN
YHR084W	YER121W	NaN
YHR084W	YER137C	NaN
YHR084W	YER138W-A	NaN
YHR084W	YER181C	NaN
YHR084W	YER186C	NaN
YHR084W	YER188W	NaN
YHR084W	YMR040W	NaN
YHR084W	YDL120W	NaN
YHR084W	YFR007W	NaN
YHR084W	YFL012W	NaN
YHR084W	YFL015C	NaN
YHR084W	YFL019C	NaN
YHR084W	YFL032W	NaN
YHR084W	YFL040W	NaN
YHR084W	YFL063W	NaN
YHR084W	YFL064C	NaN
YHR084W	YFL065C	NaN
YHR084W	YFL066C	NaN
YHR084W	YFL068W	NaN
YHR084W	YFR006W	NaN
YHR084W	YFR035C	NaN
YHR084W	YFR054C	NaN
YHR084W	YFR057W	NaN
YHR084W	YGL101W	NaN
YHR084W	YGL015C	NaN
YHR084W	YGL034C	NaN
YHR084W	YGL039W	NaN
YHR084W	YGL041C	NaN
YHR084W	YGL042C	NaN
YHR084W	YGL052W	NaN
YHR084W	YGL072C	NaN
YHR084W	YGL074C	NaN
YHR084W	YGL088W	NaN
YHR084W	YGL102C	NaN
YHR084W	YGL109W	NaN
YHR084W	YGL117W	NaN
YHR084W	YGL118C	NaN
YHR084W	YGL132W	NaN
YHR084W	YGL138C	NaN
YHR084W	YGL149W	NaN
YHR084W	YGL159W	NaN
YHR084W	YGL176C	NaN
YHR084W	YGL177W	NaN
YHR084W	YGL182C	NaN
YHR084W	YGL185C	NaN
YHR084W	YGL193C	NaN
YHR084W	YGL199C	NaN
YHR084W	YGL204C	NaN
YHR084W	YGL214W	NaN
YHR084W	YGL217C	NaN
YHR084W	YGL218W	NaN
YHR084W	YGL230C	NaN
YHR084W	YGL235W	NaN
YHR084W	YGL239C	NaN
YHR084W	YGL262W	NaN
YHR084W	YNL160W	NaN
YHR084W	YGR011W	NaN
YHR084W	YGR016W	NaN
YHR084W	YGR018C	NaN
YHR084W	YGR022C	NaN
YHR084W	YGR025W	NaN
YHR084W	YGR039W	NaN
YHR084W	YGR045C	NaN
YHR084W	YGR050C	NaN
YHR084W	YGR051C	NaN
YHR084W	YGR054W	NaN
YHR084W	YGR064W	NaN
YHR084W	YGR066C	NaN
YHR084W	YGR067C	NaN
YHR084W	YGR069W	NaN
YHR084W	YGR073C	NaN
YHR084W	YGR079W	NaN
YHR084W	YGR107W	NaN
YHR084W	YGR111W	NaN
YHR084W	YGR115C	NaN
YHR084W	YGR117C	NaN
YHR084W	YGR122W	NaN
YHR084W	YGR126W	NaN
YHR084W	YGR130C	NaN
YHR084W	YGR139W	NaN
YHR084W	YGR151C	NaN
YHR084W	YGR153W	NaN
YHR084W	YGR160W	NaN
YHR084W	YGR164W	NaN
YHR084W	YGR176W	NaN
YHR084W	YGR190C	NaN
YHR084W	YGR219W	NaN
YHR084W	YGR226C	NaN
YHR084W	YGR237C	NaN
YHR084W	YGR259C	NaN
YHR084W	YGR265W	NaN
YHR084W	YGR269W	NaN
YHR084W	YGR283C	NaN
YHR084W	YGR290W	NaN
YHR084W	YGR293C	NaN
YHR084W	YHR029C	NaN
YHR084W	YHR048W	NaN
YHR084W	YHL005C	NaN
YHR084W	YHL008C	NaN
YHR084W	YHL012W	NaN
YHR084W	YHL026C	NaN
YHR084W	YHL037C	NaN
YHR084W	YHL041W	NaN
YHR084W	YHL044W	NaN
YHR084W	YHL049C	NaN
YHR084W	YMR241W	NaN
YHR084W	YDR451C	NaN
YHR084W	YHR033W	NaN
YHR084W	YHR112C	NaN
YHR084W	YHR125W	NaN
YHR084W	YHR127W	NaN
YHR084W	YHR130C	NaN
YHR084W	YHR140W	NaN
YHR084W	YHR145C	NaN
YHR084W	YHR173C	NaN
YHR084W	YHR180W	NaN
YHR084W	YHR182W	NaN
YHR084W	YHR210C	NaN
YHR084W	YHR212C	NaN
YHR084W	YHR213W	NaN
YHR084W	YHR214W	NaN
YHR084W	YHR217C	NaN
YHR084W	YHR218W	NaN
YHR084W	YIL006W	NaN
YHR084W	YPL201C	NaN
YHR084W	YIL028W	NaN
YHR084W	YIL032C	NaN
YHR084W	YIL054W	NaN
YHR084W	YIL055C	NaN
YHR084W	YIL058W	NaN
YHR084W	YIL060W	NaN
YHR084W	YIL067C	NaN
YHR084W	YIL086C	NaN
YHR084W	YIL089W	NaN
YHR084W	YIL141W	NaN
YHR084W	YIL163C	NaN
YHR084W	YIL168W	NaN
YHR084W	YIL171W	NaN
YHR084W	YIL177C	NaN
YHR084W	YIM2	NaN
YHR084W	YIR020C	NaN
YHR084W	YIR040C	NaN
YHR084W	YIR042C	NaN
YHR084W	YIR044C	NaN
YHR084W	YJL007C	NaN
YHR084W	YJL009W	NaN
YHR084W	YJL017W	NaN
YHR084W	YJL022W	NaN
YHR084W	YJL028W	NaN
YHR084W	YJL032W	NaN
YHR084W	YJL043W	NaN
YHR084W	YJL045W	NaN
YHR084W	YJL064W	NaN
YHR084W	YJL067W	NaN
YHR084W	YJL070C	NaN
YHR084W	YJL075C	NaN
YHR084W	YJL118W	NaN
YHR084W	YJL120W	NaN
YHR084W	YJL132W	NaN
YHR084W	YJL135W	NaN
YHR084W	YJL142C	NaN
YHR084W	YJL152W	NaN
YHR084W	YJL163C	NaN
YHR084W	YJL169W	NaN
YHR084W	YJL175W	NaN
YHR084W	YJL182C	NaN
YHR084W	YJL195C	NaN
YHR084W	YJL206C	NaN
YHR084W	YJL213W	NaN
YHR084W	YJL218W	NaN
YHR084W	YJL220W	NaN
YHR084W	YJL225C	NaN
YHR084W	YJR011C	NaN
YHR084W	YJR012C	NaN
YHR084W	YJR018W	NaN
YHR084W	YJR020W	NaN
YHR084W	YJR038C	NaN
YHR084W	YJR079W	NaN
YHR084W	YJR098C	NaN
YHR084W	YJR120W	NaN
YHR084W	YJR124C	NaN
YHR084W	YJR146W	NaN
YHR084W	YJR154W	NaN
YHR084W	YJR157W	NaN
YHR084W	YJR162C	NaN
YHR084W	YKL095W	NaN
YHR084W	YLR200W	NaN
YHR084W	YKL023W	NaN
YHR084W	YKL030W	NaN
YHR084W	YKL036C	NaN
YHR084W	YKL050C	NaN
YHR084W	YKL053W	NaN
YHR084W	YKL066W	NaN
YHR084W	YKL070W	NaN
YHR084W	YKL071W	NaN
YHR084W	YKL075C	NaN
YHR084W	YKL083W	NaN
YHR084W	YKL091C	NaN
YHR084W	YKL097C	NaN
YHR084W	YKL107W	NaN
YHR084W	YKL111C	NaN
YHR084W	YKL118W	NaN
YHR084W	YKL131W	NaN
YHR084W	YKL153W	NaN
YHR084W	YKL162C	NaN
YHR084W	YKL169C	NaN
YHR084W	YKL202W	NaN
YHR084W	YKL222C	NaN
YHR084W	YKL225W	NaN
YHR084W	YKR005C	NaN
YHR084W	YKR015C	NaN
YHR084W	YKR033C	NaN
YHR084W	YKR078W	NaN
YHR084W	YKR104W	NaN
YHR084W	YMR106C	NaN
YHR084W	YHL014C	NaN
YHR084W	YLL017W	NaN
YHR084W	YLL032C	NaN
YHR084W	YLL037W	NaN
YHR084W	YLL053C	NaN
YHR084W	YLL054C	NaN
YHR084W	YLL058W	NaN
YHR084W	YLL066C	NaN
YHR084W	YLL067C	NaN
YHR084W	YLR001C	NaN
YHR084W	YLR036C	NaN
YHR084W	YLR041W	NaN
YHR084W	YLR042C	NaN
YHR084W	YLR046C	NaN
YHR084W	YLR053C	NaN
YHR084W	YLR108C	NaN
YHR084W	YLR111W	NaN
YHR084W	YLR124W	NaN
YHR084W	YLR125W	NaN
YHR084W	YLR140W	NaN
YHR084W	YLR149C	NaN
YHR084W	YLR156W	NaN
YHR084W	YLR159W	NaN
YHR084W	YLR161W	NaN
YHR084W	YLR162W	NaN
YHR084W	YLR169W	NaN
YHR084W	YLR171W	NaN
YHR084W	YLR173W	NaN
YHR084W	YLR217W	NaN
YHR084W	YLR232W	NaN
YHR084W	YLR252W	NaN
YHR084W	YLR255C	NaN
YHR084W	YLR269C	NaN
YHR084W	YLR278C	NaN
YHR084W	YLR280C	NaN
YHR084W	YLR282C	NaN
YHR084W	YLR287C	NaN
YHR084W	YLR296W	NaN
YHR084W	YLR317W	NaN
YHR084W	YLR326W	NaN
YHR084W	YLR334C	NaN
YHR084W	YLR338W	NaN
YHR084W	YLR345W	NaN
YHR084W	YLR358C	NaN
YHR084W	YLR365W	NaN
YHR084W	YLR366W	NaN
YHR084W	YLR400W	NaN
YHR084W	YLR402W	NaN
YHR084W	YLR407W	NaN
YHR084W	YLR415C	NaN
YHR084W	YLR416C	NaN
YHR084W	YLR428C	NaN
YHR084W	YLR444C	NaN
YHR084W	YLR456W	NaN
YHR084W	YLR460C	NaN
YHR084W	YLR462W	NaN
YHR084W	YLR463C	NaN
YHR084W	YLR464W	NaN
YHR084W	YLR465C	NaN
YHR084W	YPR024W	NaN
YHR084W	YML003W	NaN
YHR084W	YML018C	NaN
YHR084W	YML037C	NaN
YHR084W	YML083C	NaN
YHR084W	YML084W	NaN
YHR084W	YML089C	NaN
YHR084W	YML096W	NaN
YHR084W	YML100W-A	NaN
YHR084W	YML133C	NaN
YHR084W	YML025C	NaN
YHR084W	YMR057C	NaN
YHR084W	YJR110W	NaN
YHR084W	YMR103C	NaN
YHR084W	YMR111C	NaN
YHR084W	YMR122C	NaN
YHR084W	YMR155W	NaN
YHR084W	YMR160W	NaN
YHR084W	YMR187C	NaN
YHR084W	YMR244W	NaN
YHR084W	YMR245W	NaN
YHR084W	YMR265C	NaN
YHR084W	YMR304C-A	NaN
YHR084W	YMR310C	NaN
YHR084W	YMR324C	NaN
YHR084W	YMR326C	NaN
YHR084W	YNL013C	NaN
YHR084W	YNL017C	NaN
YHR084W	YNL018C	NaN
YHR084W	YNL019C	NaN
YHR084W	YNL034W	NaN
YHR084W	YNL057W	NaN
YHR084W	YNL089C	NaN
YHR084W	YNL092W	NaN
YHR084W	YNL095C	NaN
YHR084W	YNL105W	NaN
YHR084W	YNL109W	NaN
YHR084W	YNL140C	NaN
YHR084W	YNL143C	NaN
YHR084W	YNL144C	NaN
YHR084W	YNL171C	NaN
YHR084W	YNL174W	NaN
YHR084W	YNL179C	NaN
YHR084W	YNL190W	NaN
YHR084W	YNL194C	NaN
YHR084W	YNL195C	NaN
YHR084W	YNL203C	NaN
YHR084W	YNL208W	NaN
YHR084W	YNL226W	NaN
YHR084W	YNL228W	NaN
YHR084W	YNL235C	NaN
YHR084W	YNL266W	NaN
YHR084W	YNL276C	NaN
YHR084W	YNL285W	NaN
YHR084W	YNL296W	NaN
YHR084W	YNL324W	NaN
YHR084W	YNR005C	NaN
YHR084W	YNR025C	NaN
YHR084W	YNR042W	NaN
YHR084W	YNR064C	NaN
YHR084W	YNR071C	NaN
YHR084W	YNR077C	NaN
YHR084W	YOL014W	NaN
YHR084W	YOL024W	NaN
YHR084W	YOL035C	NaN
YHR084W	YOL046C	NaN
YHR084W	YOL050C	NaN
YHR084W	YOL079W	NaN
YHR084W	YOL099C	NaN
YHR084W	YOL106W	NaN
YHR084W	YOL107W	NaN
YHR084W	YOL118C	NaN
YHR084W	YOL150C	NaN
YHR084W	YOL160W	NaN
YHR084W	YOL163W	NaN
YHR084W	YOL166C	NaN
YHR084W	YOR012W	NaN
YHR084W	YOR015W	NaN
YHR084W	YOR019W	NaN
YHR084W	YOR024W	NaN
YHR084W	YOR053W	NaN
YHR084W	YOR055W	NaN
YHR084W	YOR082C	NaN
YHR084W	YGR281W	NaN
YHR084W	YOR102W	NaN
YHR084W	YOR105W	NaN
YHR084W	YOR111W	NaN
YHR084W	YOR121C	NaN
YHR084W	YOR131C	NaN
YHR084W	YOR135C	NaN
YHR084W	YOR139C	NaN
YHR084W	YOR146W	NaN
YHR084W	YOR186W	NaN
YHR084W	YOR203W	NaN
YHR084W	YOR218C	NaN
YHR084W	YOR225W	NaN
YHR084W	YOR248W	NaN
YHR084W	YOR263C	NaN
YHR084W	YOR277C	NaN
YHR084W	YOR282W	NaN
YHR084W	YOR296W	NaN
YHR084W	YOR300W	NaN
YHR084W	YOR309C	NaN
YHR084W	YOR314W	NaN
YHR084W	YOR318C	NaN
YHR084W	YOR325W	NaN
YHR084W	YOR345C	NaN
YHR084W	YOR364W	NaN
YHR084W	YOR366W	NaN
YHR084W	YOR376W	NaN
YHR084W	YOR389W	NaN
YHR084W	YOR392W	NaN
YHR084W	YDR057W	NaN
YHR084W	YFR003C	NaN
YHR084W	YPL025C	NaN
YHR084W	YPL035C	NaN
YHR084W	YPL039W	NaN
YHR084W	YPL073C	NaN
YHR084W	YPL080C	NaN
YHR084W	YPL108W	NaN
YHR084W	YPL113C	NaN
YHR084W	YPL136W	NaN
YHR084W	YPL150W	NaN
YHR084W	YPL182C	NaN
YHR084W	YPL191C	NaN
YHR084W	YPL205C	NaN
YHR084W	YPL216W	NaN
YHR084W	YPL225W	NaN
YHR084W	YPL238C	NaN
YHR084W	YPL251W	NaN
YHR084W	YPL261C	NaN
YHR084W	YPL276W	NaN
YHR084W	YGR198W	NaN
YHR084W	YPR003C	NaN
YHR084W	YPR014C	NaN
YHR084W	YPR015C	NaN
YHR084W	YPR027C	NaN
YHR084W	YPR064W	NaN
YHR084W	YPR078C	NaN
YHR084W	YPR089W	NaN
YHR084W	YPR092W	NaN
YHR084W	YPR099C	NaN
YHR084W	YPR123C	NaN
YHR084W	YPR136C	NaN
YHR084W	YPR142C	NaN
YHR084W	YPR177C	NaN
YHR084W	YPR195C	NaN
YHR084W	YPR202W	NaN
YHR084W	YPR203W	NaN
YHR084W	YLR120C	NaN
YHR084W	YLR121C	NaN
YHR084W	YGL259W	NaN
YHR084W	YIR039C	NaN
YHR084W	YNL093W	NaN
YHR084W	YGL164C	NaN
YHR084W	YDR545W	NaN
YHR084W	YOR172W	NaN
YHR084W	YBR054W	NaN
YHR084W	YOR162C	NaN
YHR084W	YHR016C	NaN
YHR084W	YLR277C	NaN
YHR084W	YDR326C	NaN
YHR084W	YKR053C	NaN
YHR084W	YBR148W	NaN
YHR084W	YBR162W-A	NaN
YHR084W	YOR272W	NaN
YHR084W	YNL237W	NaN
YHR084W	YOR087W	NaN
YHR084W	YJL056C	NaN
YHR084W	YMR273C	NaN
YHR084W	YML109W	NaN
YHR084W	YGL249W	NaN
YHR084W	YFL052W	NaN
YHR084W	YER033C	NaN
YHR084W	YGR285C	NaN
YHR124W	YOL165C	NaN
YHR124W	YCR107W	NaN
YHR124W	YER045C	NaN
YHR124W	YDR448W	NaN
YHR124W	YLR359W	NaN
YHR124W	YMR300C	NaN
YHR124W	YOL086C	NaN
YHR124W	YMR318C	NaN
YHR124W	YLR397C	NaN
YHR124W	YOR129C	NaN
YHR124W	YDR085C	NaN
YHR124W	YDL237W	NaN
YHR124W	YOR335C	NaN
YHR124W	YOR002W	NaN
YHR124W	YOR067C	NaN
YHR124W	YNL219C	NaN
YHR124W	YDR111C	NaN
YHR124W	YBR158W	NaN
YHR124W	YJR047C	NaN
YHR124W	YMR010W	NaN
YHR124W	YNL077W	NaN
YHR124W	YOL062C	NaN
YHR124W	YML022W	NaN
YHR124W	YNL065W	NaN
YHR124W	YER036C	NaN
YHR124W	YOL140W	NaN
YHR124W	YDR035W	NaN
YHR124W	YPR060C	NaN
YHR124W	YHR137W	NaN
YHR124W	YIL130W	NaN
YHR124W	YDL088C	NaN
YHR124W	YGR124W	NaN
YHR124W	YOR377W	NaN
YHR124W	YGR177C	NaN
YHR124W	YDR022C	NaN
YHR124W	YDL004W	NaN
YHR124W	YKL004W	NaN
YHR124W	YOL078W	NaN
YHR124W	YER119C	NaN
YHR124W	YBR068C	NaN
YHR124W	YHR208W	NaN
YHR124W	YKR027W	NaN
YHR124W	YGR282C	NaN
YHR124W	YGR286C	NaN
YHR124W	YLR408C	NaN
YHR124W	YPL217C	NaN
YHR124W	YJR078W	NaN
YHR124W	YGL220W	NaN
YHR124W	YNL275W	NaN
YHR124W	YNR051C	NaN
YHR124W	YOL077C	NaN
YHR124W	YDL037C	NaN
YHR124W	YOL137W	NaN
YHR124W	YLR074C	NaN
YHR124W	YER159C	NaN
YHR124W	YIL083C	NaN
YHR124W	YLR390W-A	NaN
YHR124W	YLR314C	NaN
YHR124W	YOL139C	NaN
YHR124W	YMR001C	NaN
YHR124W	YOR061W	NaN
YHR124W	YOR039W	NaN
YHR124W	YGR108W	NaN
YHR124W	YPR119W	NaN
YHR124W	YDL155W	NaN
YHR124W	YLR210W	NaN
YHR124W	YPR120C	NaN
YHR124W	YGR109C	NaN
YHR124W	YDL156W	NaN
YHR124W	YLR433C	NaN
YHR124W	YGL263W	NaN
YHR124W	YGR295C	NaN
YHR124W	YHR051W	NaN
YHR124W	YMR256C	NaN
YHR124W	YML078W	NaN
YHR124W	YNR028W	NaN
YHR124W	YLR380W	NaN
YHR124W	YHR055C	NaN
YHR124W	YMR240C	NaN
YHR124W	YIR031C	NaN
YHR124W	YJL149W	NaN
YHR124W	YNL112W	NaN
YHR124W	YLR276C	NaN
YHR124W	YOR204W	NaN
YHR124W	YOR311C	NaN
YHR124W	YKL121W	NaN
YHR124W	YLR348C	NaN
YHR124W	YPL266W	NaN
YHR124W	YOL021C	NaN
YHR124W	YDR403W	NaN
YHR124W	YDL174C	NaN
YHR124W	YHR115C	NaN
YHR124W	YER166W	NaN
YHR124W	YHR044C	NaN
YHR124W	YER088C	NaN
YHR124W	YIL103W	NaN
YHR124W	YLR172C	NaN
YHR124W	YOR223W	NaN
YHR124W	YGL196W	NaN
YHR124W	YNR067C	NaN
YHR124W	YDL219W	NaN
YHR124W	YGL061C	NaN
YHR124W	YKR054C	NaN
YHR124W	YBL101C	NaN
YHR124W	YGL222C	NaN
YHR124W	YHL039W	NaN
YHR124W	YMR212C	NaN
YHR124W	YHR193C	NaN
YHR124W	YNL327W	NaN
YHR124W	YLR372W	NaN
YHR124W	YMR312W	NaN
YHR124W	YLR186W	NaN
YHR124W	YLR080W	NaN
YHR124W	YNL313C	NaN
YHR124W	YDR039C	NaN
YHR124W	YBR247C	NaN
YHR124W	YOR246C	NaN
YHR124W	YMR049C	NaN
YHR124W	YML126C	NaN
YHR124W	YLR100W	NaN
YHR124W	YLR056W	NaN
YHR124W	YMR015C	NaN
YHR124W	YCR075C	NaN
YHR124W	YMR246W	NaN
YHR124W	YPL231W	NaN
YHR124W	YER060W	NaN
YHR124W	YPL279C	NaN
YHR124W	YER032W	NaN
YHR124W	YNL256W	NaN
YHR124W	YLR060W	NaN
YHR124W	YER145C	NaN
YHR124W	YHR128W	NaN
YHR124W	YDR024W	NaN
YHR124W	YLR088W	NaN
YHR124W	YLR343W	NaN
YHR124W	YOR260W	NaN
YHR124W	YDL215C	NaN
YHR124W	YOR355W	NaN
YHR124W	YBR187W	NaN
YHR124W	YDL171C	NaN
YHR124W	YHR183W	NaN
YHR124W	YOL059W	NaN
YHR124W	YDR331W	NaN
YHR124W	YOR262W	NaN
YHR124W	YLR243W	NaN
YHR124W	YBR121C	NaN
YHR124W	YGR032W	NaN
YHR124W	YLR293C	NaN
YHR124W	YMR217W	NaN
YHR124W	YDL238C	NaN
YHR124W	YJL091C	NaN
YHR124W	YOR070C	NaN
YHR124W	YMR290C	NaN
YHR124W	YDL223C	NaN
YHR124W	YDR014W-A	NaN
YHR124W	YKR017C	NaN
YHR124W	YPL254W	NaN
YHR124W	YLL022C	NaN
YHR124W	YOR038C	NaN
YHR124W	YER055C	NaN
YHR124W	YML075C	NaN
YHR124W	YDR158W	NaN
YHR124W	YIL072W	NaN
YHR124W	YIL110W	NaN
YHR124W	YNL004W	NaN
YHR124W	YKL101W	NaN
YHR124W	YLR259C	NaN
YHR124W	YPR033C	NaN
YHR124W	YPL244C	NaN
YHR124W	YEL069C	NaN
YHR124W	YMR011W	NaN
YHR124W	YDR345C	NaN
YHR124W	YEL034W	NaN
YHR124W	YDL066W	NaN
YHR124W	YEL044W	NaN
YHR124W	YBR159W	NaN
YHR124W	YJL057C	NaN
YHR124W	YJR118C	NaN
YHR124W	YJR016C	NaN
YHR124W	YLR355C	NaN
YHR124W	YLR432W	NaN
YHR124W	YML056C	NaN
YHR124W	YJL106W	NaN
YHR124W	YIL154C	NaN
YHR124W	YLR413W	NaN
YHR124W	YOL103W	NaN
YHR124W	YOL002C	NaN
YHR124W	YOL101C	NaN
YHR124W	YKL217W	NaN
YHR124W	YER110C	NaN
YHR124W	YDR367W	NaN
YHR124W	YDR122W	NaN
YHR124W	YNL132W	NaN
YHR124W	YNL029C	NaN
YHR124W	YOL025W	NaN
YHR124W	YDL146W	NaN
YHR124W	YLR451W	NaN
YHR124W	YJR070C	NaN
YHR124W	YHR156C	NaN
YHR124W	YPR139C	NaN
YHR124W	YJL124C	NaN
YHR124W	YNL268W	NaN
YHR124W	YDR005C	NaN
YHR124W	YLR244C	NaN
YHR124W	YOR306C	NaN
YHR124W	YPR019W	NaN
YHR124W	YOL126C	NaN
YHR124W	YLR188W	NaN
YHR124W	YML104C	NaN
YHR124W	YOL009C	NaN
YHR124W	YOR241W	NaN
YHR124W	YOR231W	NaN
YHR124W	YNL085W	NaN
YHR124W	YMR070W	NaN
YHR124W	YOR288C	NaN
YHR124W	YDL079C	NaN
YHR124W	YOR370C	NaN
YHR124W	YPL041C	NaN
YHR124W	YHR120W	NaN
YHR124W	YHR168W	NaN
YHR124W	YGL236C	NaN
YHR124W	YJL050W	NaN
YHR124W	YCL033C	NaN
YHR124W	YNL124W	NaN
YHR124W	YPL126W	NaN
YHR124W	YMR145C	NaN
YHR124W	YOL104C	NaN
YHR124W	YHR124W	NaN
YHR124W	YPL226W	NaN
YHR124W	YPR052C	NaN
YHR124W	YGL221C	NaN
YHR124W	YJL126W	NaN
YHR124W	YNL123W	NaN
YHR124W	YHR170W	NaN
YHR124W	YOR206W	NaN
YHR124W	YNL061W	NaN
YHR124W	YPL043W	NaN
YHR124W	YPL146C	NaN
YHR124W	YOR310C	NaN
YHR124W	YGR103W	NaN
YHR124W	YEL016C	NaN
YHR124W	YEL062W	NaN
YHR124W	YNL251C	NaN
YHR124W	YHR133C	NaN
YHR124W	YGR159C	NaN
YHR124W	YPR091C	NaN
YHR124W	YNL056W	NaN
YHR124W	YHL029C	NaN
YHR124W	YGL055W	NaN
YHR124W	YKR087C	NaN
YHR124W	YML065W	NaN
YHR124W	YLR350W	NaN
YHR124W	YLR044C	NaN
YHR124W	YLR134W	NaN
YHR124W	YOR360C	NaN
YHR124W	YNR070W	NaN
YHR124W	YLR064W	NaN
YHR124W	YJL210W	NaN
YHR124W	YOL136C	NaN
YHR124W	YML125C	NaN
YHR124W	YML123C	NaN
YHR124W	YJL160C	NaN
YHR124W	YMR006C	NaN
YHR124W	YJR143C	NaN
YHR124W	YHR075C	NaN
YHR124W	YPL179W	NaN
YHR124W	YIL095W	NaN
YHR124W	YJL108C	NaN
YHR124W	YKL181W	NaN
YHR124W	YHL011C	NaN
YHR124W	YOL061W	NaN
YHR124W	YOR361C	NaN
YHR124W	YJL078C	NaN
YHR124W	YMR308C	NaN
YHR124W	YAL043C	NaN
YHR124W	YBR125C	NaN
YHR124W	YKL198C	NaN
YHR124W	YPR042C	NaN
YHR124W	YOR243C	NaN
YHR124W	YLR196W	NaN
YHR124W	YGR280C	NaN
YHR124W	YHR001W-A	NaN
YHR124W	YDR030C	NaN
YHR124W	YDR004W	NaN
YHR124W	YDR014W	NaN
YHR124W	YOR048C	NaN
YHR124W	YJR033C	NaN
YHR124W	YAL036C	NaN
YHR124W	YMR274C	NaN
YHR124W	YLR248W	NaN
YHR124W	YOL010W	NaN
YHR124W	YDR003W	NaN
YHR124W	YMR133W	NaN
YHR124W	YPR007C	NaN
YHR124W	YLR263W	NaN
YHR124W	YOR207C	NaN
YHR124W	YFR051C	NaN
YHR124W	YOR095C	NaN
YHR124W	YOR340C	NaN
YHR124W	YIL133C	NaN
YHR124W	YNL069C	NaN
YHR124W	YJL177W	NaN
YHR124W	YNL301C	NaN
YHR124W	YGL135W	NaN
YHR124W	YBR191W	NaN
YHR124W	YLR344W	NaN
YHR124W	YGL103W	NaN
YHR124W	YIL018W	NaN
YHR124W	YOR063W	NaN
YHR124W	YPL198W	NaN
YHR124W	YLR340W	NaN
YHR124W	YHR062C	NaN
YHR124W	YGR214W	NaN
YHR124W	YLR048W	NaN
YHR124W	YDR064W	NaN
YHR124W	YLR264W	NaN
YHR124W	YJR145C	NaN
YHR124W	YBR189W	NaN
YHR124W	YPL012W	NaN
YHR124W	YOL142W	NaN
YHR124W	YDR280W	NaN
YHR124W	YOR001W	NaN
YHR124W	YPL193W	NaN
YHR124W	YDR041W	NaN
YHR124W	YDR233C	NaN
YHR124W	YER139C	NaN
YHR124W	YOR014W	NaN
YHR124W	YPL183C	NaN
YHR124W	YER043C	NaN
YHR124W	YER129W	NaN
YHR124W	YLR180W	NaN
YHR124W	YPL274W	NaN
YHR124W	YBR269C	NaN
YHR124W	YMR079W	NaN
YHR124W	YFL045C	NaN
YHR124W	YOR254C	NaN
YHR124W	YMR059W	NaN
YHR124W	YJR095W	NaN
YHR124W	YKR043C	NaN
YHR124W	YDR409W	NaN
YHR124W	YLR398C	NaN
YHR124W	YGL213C	NaN
YHR124W	YMR216C	NaN
YHR124W	YML066C	NaN
YHR124W	YER029C	NaN
YHR124W	YPR054W	NaN
YHR124W	YDR186C	NaN
YHR124W	YDR011W	NaN
YHR124W	YEL026W	NaN
YHR124W	YLL011W	NaN
YHR124W	YDR006C	NaN
YHR124W	YKL042W	NaN
YHR124W	YPR069C	NaN
YHR124W	YLR146C	NaN
YHR124W	YOR190W	NaN
YHR124W	YDR523C	NaN
YHR124W	YHR139C	NaN
YHR124W	YOR313C	NaN
YHR124W	YJL127C	NaN
YHR124W	YPL175W	NaN
YHR124W	YIR012W	NaN
YHR124W	YNL189W	NaN
YHR124W	YPL106C	NaN
YHR124W	YBR283C	NaN
YHR124W	YPL092W	NaN
YHR124W	YNL222W	NaN
YHR124W	YJL156C	NaN
YHR124W	YMR053C	NaN
YHR124W	YFL026W	NaN
YHR124W	YDL159W	NaN
YHR124W	YIL126W	NaN
YHR124W	YMR125W	NaN
YHR124W	YGL169W	NaN
YHR124W	YJR007W	NaN
YHR124W	YBR143C	NaN
YHR124W	YPR009W	NaN
YHR124W	YPL016W	NaN
YHR124W	YDR260C	NaN
YHR124W	YNL187W	NaN
YHR124W	YAL014C	NaN
YHR124W	YML114C	NaN
YHR124W	YBR069C	NaN
YHR124W	YOL020W	NaN
YHR124W	YJL083W	NaN
YHR124W	YNL087W	NaN
YHR124W	YDR212W	NaN
YHR124W	YBR118W	NaN
YHR124W	YPL258C	NaN
YHR124W	YLR237W	NaN
YHR124W	YIL078W	NaN
YHR124W	YDR429C	NaN
YHR124W	YPR041W	NaN
YHR124W	YPR016C	NaN
YHR124W	YJL143W	NaN
YHR124W	YBR067C	NaN
YHR124W	YIL137C	NaN
YHR124W	YKL056C	NaN
YHR124W	YER175C	NaN
YHR124W	YOR194C	NaN
YHR124W	YKL058W	NaN
YHR124W	YMR261C	NaN
