#tf_id	tg_id	regulatory_function
YNL216W	YNR047W	NaN
YNL216W	YLR214W	NaN
YNL216W	YOR381W	NaN
YNL216W	YNR060W	NaN
YNL216W	YLL051C	NaN
YNL216W	YOL152W	NaN
YNL216W	YCL026C-A	NaN
YNL216W	YFL022C	NaN
YNL216W	YAL028W	NaN
YNL216W	YHR049W	NaN
YNL216W	YBL042C	NaN
YNL216W	YAL008W	NaN
YNL216W	YBR021W	NaN
YNL216W	YCL027W	NaN
YNL216W	YLR068W	NaN
YNL216W	YGR196C	NaN
YNL216W	YLR088W	NaN
YNL216W	YER027C	NaN
YNL216W	YMR307W	NaN
YNL216W	YMR215W	NaN
YNL216W	YOL030W	NaN
YNL216W	YMR136W	NaN
YNL216W	YNL062C	NaN
YNL216W	YER025W	NaN
YNL216W	YDR211W	NaN
YNL216W	YDL226C	NaN
YNL216W	YDR019C	NaN
YNL216W	YMR189W	NaN
YNL216W	YAL044C	NaN
YNL216W	YEL042W	NaN
YNL216W	YOR375C	NaN
YNL216W	YAL062W	NaN
YNL216W	YOR355W	NaN
YNL216W	YBR187W	NaN
YNL216W	YOR205C	NaN
YNL216W	YCL073C	NaN
YNL216W	YDR358W	NaN
YNL216W	YHR108W	NaN
YNL216W	YDL198C	NaN
YNL216W	YHR061C	NaN
YNL216W	YDR309C	NaN
YNL216W	YDR152W	NaN
YNL216W	YNL255C	NaN
YNL216W	YLR094C	NaN
YNL216W	YML006C	NaN
YNL216W	YCR098C	NaN
YNL216W	YJL137C	NaN
YNL216W	YCL040W	NaN
YNL216W	YML004C	NaN
YNL216W	YEL046C	NaN
YNL216W	YHR183W	NaN
YNL216W	YGR256W	NaN
YNL216W	YJL184W	NaN
YNL216W	YHL031C	NaN
YNL216W	YMR292W	NaN
YNL216W	YDL022W	NaN
YNL216W	YOL059W	NaN
YNL216W	YGL121C	NaN
YNL216W	YBR004C	NaN
YNL216W	YKL152C	NaN
YNL216W	YDL021W	NaN
YNL216W	YLR243W	NaN
YNL216W	YIL053W	NaN
YNL216W	YER062C	NaN
YNL216W	YKL026C	NaN
YNL216W	YLL035W	NaN
YNL216W	YOL151W	NaN
YNL216W	YPR081C	NaN
YNL216W	YDR513W	NaN
YNL216W	YPL059W	NaN
YNL216W	YBR014C	NaN
YNL216W	YGR032W	NaN
YNL216W	YJL101C	NaN
YNL216W	YOL049W	NaN
YNL216W	YLR293C	NaN
YNL216W	YFR015C	NaN
YNL216W	YDR221W	NaN
YNL216W	YGR102C	NaN
YNL216W	YML121W	NaN
YNL216W	YDL238C	NaN
YNL216W	YDR454C	NaN
YNL216W	YGL084C	NaN
YNL216W	YPL189W	NaN
YNL216W	YHL032C	NaN
YNL216W	YIL155C	NaN
YNL216W	YFL027C	NaN
YNL216W	YJL110C	NaN
YNL216W	YPR008W	NaN
YNL216W	YFL031W	NaN
YNL216W	YKL109W	NaN
YNL216W	YEL056W	NaN
YNL216W	YJL033W	NaN
YNL216W	YKL017C	NaN
YNL216W	YDR458C	NaN
YNL216W	YBL032W	NaN
YNL216W	YGL040C	NaN
YNL216W	YOR227W	NaN
YNL216W	YOR237W	NaN
YNL216W	YBR009C	NaN
YNL216W	YNL030W	NaN
YNL216W	YPL127C	NaN
YNL216W	YER055C	NaN
YNL216W	YOR202W	NaN
YNL216W	YCL030C	NaN
YNL216W	YIL116W	NaN
YNL216W	YIL020C	NaN
YNL216W	YER057C	NaN
YNL216W	YCL067C	NaN
YNL216W	YDR174W	NaN
YNL216W	YCR097W	NaN
YNL216W	YCR096C	NaN
YNL216W	YOR032C	NaN
YNL216W	YJR147W	NaN
YNL216W	YGL077C	NaN
YNL216W	YDL227C	NaN
YNL216W	YDR158W	NaN
YNL216W	YER052C	NaN
YNL216W	YJR139C	NaN
YNL216W	YMR251W-A	NaN
YNL216W	YKL084W	NaN
YNL216W	YBR215W	NaN
YNL216W	YOL155C	NaN
YNL216W	YDR399W	NaN
YNL216W	YLR301W	NaN
YNL216W	YPL204W	NaN
YNL216W	YMR288W	NaN
YNL216W	YFL014W	NaN
YNL216W	YJL159W	NaN
YNL216W	YBR072W	NaN
YNL216W	YCR021C	NaN
YNL216W	YDR533C	NaN
YNL216W	YPL280W	NaN
YNL216W	YOR391C	NaN
YNL216W	YLR259C	NaN
YNL216W	YPL240C	NaN
YNL216W	YOL068C	NaN
YNL216W	YDR191W	NaN
YNL216W	YDR225W	NaN
YNL216W	YDR224C	NaN
YNL216W	YBL002W	NaN
YNL216W	YPL067C	NaN
YNL216W	YOL012C	NaN
YNL216W	YML058W-A	NaN
YNL216W	YGL168W	NaN
YNL216W	YFR053C	NaN
YNL216W	YGL253W	NaN
YNL216W	YIL171W	NaN
YNL216W	YJR158W	NaN
YNL216W	YNR072W	NaN
YNL216W	YMR011W	NaN
YNL216W	YHR092C	NaN
YNL216W	YHR096C	NaN
YNL216W	YEL034W	NaN
YNL216W	YBL059W	NaN
YNL216W	YJR122W	NaN
YNL216W	YNL164C	NaN
YNL216W	YER065C	NaN
YNL216W	YER078C	NaN
YNL216W	YNL037C	NaN
YNL216W	YOR136W	NaN
YNL216W	YLR174W	NaN
YNL216W	YJL146W	NaN
YNL216W	YFL013C	NaN
YNL216W	YHR132W-A	NaN
YNL216W	YJR118C	NaN
YNL216W	YER086W	NaN
YNL216W	YMR108W	NaN
YNL216W	YJR016C	NaN
YNL216W	YLR355C	NaN
YNL216W	YCL009C	NaN
YNL216W	YOL157C	NaN
YNL216W	YAR073W	NaN
YNL216W	YHR216W	NaN
YNL216W	YLR432W	NaN
YNL216W	YML056C	NaN
YNL216W	YJR094C	NaN
YNL216W	YCR046C	NaN
YNL216W	YJR138W	NaN
YNL216W	YHR148W	NaN
YNL216W	YLR413W	NaN
YNL216W	YJL153C	NaN
YNL216W	YDR123C	NaN
YNL216W	YMR204C	NaN
YNL216W	YOL065C	NaN
YNL216W	YPL209C	NaN
YNL216W	YBR011C	NaN
YNL216W	YDR072C	NaN
YNL216W	YJL037W	NaN
YNL216W	YFR038W	NaN
YNL216W	YFR043C	NaN
YNL216W	YJL051W	NaN
YNL216W	YBR086C	NaN
YNL216W	YIR005W	NaN
YNL216W	YOR226C	NaN
YNL216W	YOR304W	NaN
YNL216W	YJR050W	NaN
YNL216W	YDR229W	NaN
YNL216W	YOL002C	NaN
YNL216W	YJR119C	NaN
YNL216W	YPR061C	NaN
YNL216W	YNL227C	NaN
YNL216W	YLL057C	NaN
YNL216W	YMR294W	NaN
YNL216W	YGL016W	NaN
YNL216W	YJL034W	NaN
YNL216W	YCL055W	NaN
YNL216W	YMR065W	NaN
YNL216W	YGR238C	NaN
YNL216W	YPL145C	NaN
YNL216W	YDR148C	NaN
YNL216W	YHR102W	NaN
YNL216W	YLR096W	NaN
YNL216W	YDL049C	NaN
YNL216W	YLL019C	NaN
YNL216W	YDR532C	NaN
YNL216W	YER038C	NaN
YNL216W	YNL308C	NaN
YNL216W	YHR082C	NaN
YNL216W	YBR205W	NaN
YNL216W	YBR199W	NaN
YNL216W	YHL003C	NaN
YNL216W	YMR296C	NaN
YNL216W	YDR062W	NaN
YNL216W	YJL134W	NaN
YNL216W	YLR104W	NaN
YNL216W	YER127W	NaN
YNL216W	YAL018C	NaN
YNL216W	YPL213W	NaN
YNL216W	YPL054W	NaN
YNL216W	YGL009C	NaN
YNL216W	YCL018W	NaN
YNL216W	YPL055C	NaN
YNL216W	YJR070C	NaN
YNL216W	YGL090W	NaN
YNL216W	YHR156C	NaN
YNL216W	YLR239C	NaN
YNL216W	YJL038C	NaN
YNL216W	YFL018C	NaN
YNL216W	YOR059C	NaN
YNL216W	YHR081W	NaN
YNL216W	YLR438C-A	NaN
YNL216W	YKL143W	NaN
YNL216W	YIR034C	NaN
YNL216W	YIL094C	NaN
YNL216W	YNR050C	NaN
YNL216W	YGL086W	NaN
YNL216W	YKL029C	NaN
YNL216W	YLR427W	NaN
YNL216W	YAL025C	NaN
YNL216W	YGR288W	NaN
YNL216W	YER106W	NaN
YNL216W	YLR244C	NaN
YNL216W	YLR163C	NaN
YNL216W	YCR039C	NaN
YNL216W	YBR185C	NaN
YNL216W	YOR298C-A	NaN
YNL216W	YOL119C	NaN
YNL216W	YDR318W	NaN
YNL216W	YPL109C	NaN
YNL216W	YBR227C	NaN
YNL216W	YJR024C	NaN
YNL216W	YKL085W	NaN
YNL216W	YDL078C	NaN
YNL216W	YPL270W	NaN
YNL216W	YOL076W	NaN
YNL216W	YKL053C-A	NaN
YNL216W	YJL102W	NaN
YNL216W	YNL142W	NaN
YNL216W	YPR138C	NaN
YNL216W	YKL001C	NaN
YNL216W	YPR167C	NaN
YNL216W	YLR303W	NaN
YNL216W	YNL277W	NaN
YNL216W	YOL064C	NaN
YNL216W	YIR017C	NaN
YNL216W	YIL046W	NaN
YNL216W	YPL038W	NaN
YNL216W	YJR137C	NaN
YNL216W	YER091C	NaN
YNL216W	YDR461W	NaN
YNL216W	YPL060W	NaN
YNL216W	YDR286C	NaN
YNL216W	YJR008W	NaN
YNL216W	YKR016W	NaN
YNL216W	YER028C	NaN
YNL216W	YFL034W	NaN
YNL216W	YHR015W	NaN
YNL216W	YBR084W	NaN
YNL216W	YEL007W	NaN
YNL216W	YNL076W	NaN
YNL216W	YNL085W	NaN
YNL216W	YNL074C	NaN
YNL216W	YIL051C	NaN
YNL216W	YLL061W	NaN
YNL216W	YMR177W	NaN
YNL216W	YIR025W	NaN
YNL216W	YOR350C	NaN
YNL216W	YLR057W	NaN
YNL216W	YJL183W	NaN
YNL216W	YJR074W	NaN
YNL216W	YBL049W	NaN
YNL216W	YNL249C	NaN
YNL216W	YGR243W	NaN
YNL216W	YJL066C	NaN
YNL216W	YPR079W	NaN
YNL216W	YGR084C	NaN
YNL216W	YPL118W	NaN
YNL216W	YDR116C	NaN
YNL216W	YNL284C	NaN
YNL216W	YBR282W	NaN
YNL216W	YDR462W	NaN
YNL216W	YDR322W	NaN
YNL216W	YPL173W	NaN
YNL216W	YJL096W	NaN
YNL216W	YHR147C	NaN
YNL216W	YNL306W	NaN
YNL216W	YBR146W	NaN
YNL216W	YOR334W	NaN
YNL216W	YKR052C	NaN
YNL216W	YNL211C	NaN
YNL216W	YGR014W	NaN
YNL216W	YNL293W	NaN
YNL216W	YML128C	NaN
YNL216W	YOR354C	NaN
YNL216W	YNL073W	NaN
YNL216W	YIR009W	NaN
YNL216W	YKL062W	NaN
YNL216W	YHR091C	NaN
YNL216W	YDR194C	NaN
YNL216W	YLR203C	NaN
YNL216W	YBR255W	NaN
YNL216W	YDL044C	NaN
YNL216W	YGR257C	NaN
YNL216W	YDR140W	NaN
YNL216W	YAL034W-A	NaN
YNL216W	YKL074C	NaN
YNL216W	YBR057C	NaN
YNL216W	YGR055W	NaN
YNL216W	YDR386W	NaN
YNL216W	YNR043W	NaN
YNL216W	YER042W	NaN
YNL216W	YML117W	NaN
YNL216W	YOR253W	NaN
YNL216W	YOL070C	NaN
YNL216W	YGL091C	NaN
YNL216W	YJL116C	NaN
YNL216W	YDR397C	NaN
YNL216W	YNL036W	NaN
YNL216W	YGL211W	NaN
YNL216W	YLR194C	NaN
YNL216W	YIL144W	NaN
YNL216W	YOR372C	NaN
YNL216W	YML120C	NaN
YNL216W	YOL104C	NaN
YNL216W	YPL226W	NaN
YNL216W	YDR176W	NaN
YNL216W	YMR285C	NaN
YNL216W	YBR212W	NaN
YNL216W	YPR052C	NaN
YNL216W	YFR002W	NaN
YNL216W	YPL174C	NaN
YNL216W	YNL078W	NaN
YNL216W	YJR132W	NaN
YNL216W	YKL151C	NaN
YNL216W	YNR053C	NaN
YNL216W	YDL014W	NaN
YNL216W	YOL041C	NaN
YNL216W	YNL110C	NaN
YNL216W	YER002W	NaN
YNL216W	YGR251W	NaN
YNL216W	YPL043W	NaN
YNL216W	YPL146C	NaN
YNL216W	YLR197W	NaN
YNL216W	YJL010C	NaN
YNL216W	YDR432W	NaN
YNL216W	YBR170C	NaN
YNL216W	YGR043C	NaN
YNL216W	YNR009W	NaN
YNL216W	YGL111W	NaN
YNL216W	YDL105W	NaN
YNL216W	YHR133C	NaN
YNL216W	YPL233W	NaN
YNL216W	YJL041W	NaN
YNL216W	YGR159C	NaN
YNL216W	YER009W	NaN
YNL216W	YOL043C	NaN
YNL216W	YKR022C	NaN
YNL216W	YER006W	NaN
YNL216W	YJL039C	NaN
YNL216W	YLR335W	NaN
YNL216W	YGR119C	NaN
YNL216W	YDR179W-A	NaN
YNL216W	YKL120W	NaN
YNL216W	YKR064W	NaN
YNL216W	YHL029C	NaN
YNL216W	YBR025C	NaN
YNL216W	YGL055W	NaN
YNL216W	YBR230C	NaN
YNL216W	YIL136W	NaN
YNL216W	YKR087C	NaN
YNL216W	YJR073C	NaN
YNL216W	YPR075C	NaN
YNL216W	YPR162C	NaN
YNL216W	YJR051W	NaN
YNL216W	YGL226C-A	NaN
YNL216W	YHL013C	NaN
YNL216W	YER154W	NaN
YNL216W	YKL215C	NaN
YNL216W	YHR179W	NaN
YNL216W	YPL171C	NaN
YNL216W	YDR071C	NaN
YNL216W	YER165W	NaN
YNL216W	YGR078C	NaN
YNL216W	YMR174C	NaN
YNL216W	YDR251W	NaN
YNL216W	YKR065C	NaN
YNL216W	YLR008C	NaN
YNL216W	YJL223C	NaN
YNL216W	YDR542W	NaN
YNL216W	YGL261C	NaN
YNL216W	YGR294W	NaN
YNL216W	YHL046C	NaN
YNL216W	YIL176C	NaN
YNL216W	YIR041W	NaN
YNL216W	YKL224C	NaN
YNL216W	YLL064C	NaN
YNL216W	YMR325W	NaN
YNL216W	YOL161C	NaN
YNL216W	YOR394W	NaN
YNL216W	YLR037C	NaN
YNL216W	YBR301W	NaN
YNL216W	YCR104W	NaN
YNL216W	YLR461W	NaN
YNL216W	YFL020C	NaN
YNL216W	YNR076W	NaN
YNL216W	YAR020C	NaN
YNL216W	YAL068C	NaN
YNL216W	YPL272C	NaN
YNL216W	YGR178C	NaN
YNL216W	YNL181W	NaN
YNL216W	YBR295W	NaN
YNL216W	YHR071W	NaN
YNL216W	YEL058W	NaN
YNL216W	YER178W	NaN
YNL216W	YBR221C	NaN
YNL216W	YLR044C	NaN
YNL216W	YLR134W	NaN
YNL216W	YGR087C	NaN
YNL216W	YOR360C	NaN
YNL216W	YPR002W	NaN
YNL216W	YCL043C	NaN
YNL216W	YOR328W	NaN
YNL216W	YIL013C	NaN
YNL216W	YBR035C	NaN
YNL216W	YOR036W	NaN
YNL216W	YFR023W	NaN
YNL216W	YMR257C	NaN
YNL216W	YCR020C	NaN
YNL216W	YJR034W	NaN
YNL216W	YOL147C	NaN
YNL216W	YMR026C	NaN
YNL216W	YAL055W	NaN
YNL216W	YOR193W	NaN
YNL216W	YLR324W	NaN
YNL216W	YGR004W	NaN
YNL216W	YGR240C	NaN
YNL216W	YMR205C	NaN
YNL216W	YIL107C	NaN
YNL216W	YOL136C	NaN
YNL216W	YNL158W	NaN
YNL216W	YBR196C	NaN
YNL216W	YCR012W	NaN
YNL216W	YKL127W	NaN
YNL216W	YKL043W	NaN
YNL216W	YDR281C	NaN
YNL216W	YER037W	NaN
YNL216W	YAR071W	NaN
YNL216W	YHR215W	NaN
YNL216W	YBR092C	NaN
YNL216W	YFR034C	NaN
YNL216W	YBR093C	NaN
YNL216W	YDR481C	NaN
YNL216W	YML123C	NaN
YNL216W	YCR037C	NaN
YNL216W	YBR296C	NaN
YNL216W	YER053C	NaN
YNL216W	YLR273C	NaN
YNL216W	YKL164C	NaN
YNL216W	YOL100W	NaN
YNL216W	YIL042C	NaN
YNL216W	YMR006C	NaN
YNL216W	YOL011W	NaN
YNL216W	YPL268W	NaN
YNL216W	YPL036W	NaN
YNL216W	YER003C	NaN
YNL216W	YEL017C-A	NaN
YNL216W	YDR276C	NaN
YNL216W	YDL095W	NaN
YNL216W	YAL023C	NaN
YNL216W	YJR143C	NaN
YNL216W	YDL093W	NaN
YNL216W	YML069W	NaN
YNL216W	YPL144W	NaN
YNL216W	YJR043C	NaN
YNL216W	YNL282W	NaN
YNL216W	YBR167C	NaN
YNL216W	YNR032W	NaN
YNL216W	YOL141W	NaN
YNL216W	YNL217W	NaN
YNL216W	YLR014C	NaN
YNL216W	YGR123C	NaN
YNL216W	YHR201C	NaN
YNL216W	YMR297W	NaN
YNL216W	YOL038W	NaN
YNL216W	YBL041W	NaN
YNL216W	YKL045W	NaN
YNL216W	YIL037C	NaN
YNL216W	YIL117C	NaN
YNL216W	YDR300C	NaN
YNL216W	YOR323C	NaN
YNL216W	YER023W	NaN
YNL216W	YLL036C	NaN
YNL216W	YNR011C	NaN
YNL216W	YDR473C	NaN
YNL216W	YGR091W	NaN
YNL216W	YML046W	NaN
YNL216W	YKL012W	NaN
YNL216W	YJL079C	NaN
YNL216W	YKR013W	NaN
YNL216W	YJL078C	NaN
YNL216W	YMR137C	NaN
YNL216W	YER089C	NaN
YNL216W	YBL056W	NaN
YNL216W	YOR090C	NaN
YNL216W	YCR079W	NaN
YNL216W	YKL198C	NaN
YNL216W	YKL039W	NaN
YNL216W	YOR208W	NaN
YNL216W	YLR165C	NaN
YNL216W	YLR142W	NaN
YNL216W	YKL188C	NaN
YNL216W	YGR280C	NaN
YNL216W	YGL062W	NaN
YNL216W	YNL010W	NaN
YNL216W	YFR033C	NaN
YNL216W	YIL121W	NaN
YNL216W	YDL104C	NaN
YNL216W	YBR114W	NaN
YNL216W	YGR258C	NaN
YNL216W	YER173W	NaN
YNL216W	YDR030C	NaN
YNL216W	YDR314C	NaN
YNL216W	YER162C	NaN
YNL216W	YDL059C	NaN
YNL216W	YKL019W	NaN
YNL216W	YNL216W	NaN
YNL216W	YDR202C	NaN
YNL216W	YOR265W	NaN
YNL216W	YMR034C	NaN
YNL216W	YKL133C	NaN
YNL216W	YOR220W	NaN
YNL216W	YBR005W	NaN
YNL216W	YDL135C	NaN
YNL216W	YOR380W	NaN
YNL216W	YBR049C	NaN
YNL216W	YLR329W	NaN
YNL216W	YJR021C	NaN
YNL216W	YPR007C	NaN
YNL216W	YDR028C	NaN
YNL216W	YBR267W	NaN
YNL216W	YCL001W	NaN
YNL216W	YFR051C	NaN
YNL216W	YLR107W	NaN
YNL216W	YBR052C	NaN
YNL216W	YLR176C	NaN
YNL216W	YIL057C	NaN
YNL216W	YMR182C	NaN
YNL216W	YKL038W	NaN
YNL216W	YNL180C	NaN
YNL216W	YOL143C	NaN
YNL216W	YCR028C-A	NaN
YNL216W	YOR275C	NaN
YNL216W	YNL294C	NaN
YNL216W	YEL024W	NaN
YNL216W	YHR197W	NaN
YNL216W	YLL034C	NaN
YNL216W	YDR198C	NaN
YNL216W	YLR137W	NaN
YNL216W	YPR018W	NaN
YNL216W	YDR091C	NaN
YNL216W	YDL001W	NaN
YNL216W	YEL072W	NaN
YNL216W	YGL107C	NaN
YNL216W	YGR044C	NaN
YNL216W	YPL024W	NaN
YNL216W	YLR145W	NaN
YNL216W	YGL250W	NaN
YNL216W	YGL044C	NaN
YNL216W	YNL072W	NaN
YNL216W	YJL026W	NaN
YNL216W	YIL066C	NaN
YNL216W	YGR180C	NaN
YNL216W	YFR022W	NaN
YNL216W	YGL171W	NaN
YNL216W	YGR070W	NaN
YNL216W	YPR065W	NaN
YNL216W	YBL093C	NaN
YNL216W	YPR010C	NaN
YNL216W	YJL148W	NaN
YNL216W	YDR404C	NaN
YNL216W	YNR003C	NaN
YNL216W	YJL121C	NaN
YNL216W	YHR088W	NaN
YNL216W	YLR075W	NaN
YNL216W	YGR085C	NaN
YNL216W	YEL054C	NaN
YNL216W	YDR418W	NaN
YNL216W	YDL082W	NaN
YNL216W	YMR142C	NaN
YNL216W	YKL006W	NaN
YNL216W	YHL001W	NaN
YNL216W	YLR029C	NaN
YNL216W	YMR121C	NaN
YNL216W	YIL133C	NaN
YNL216W	YNL069C	NaN
YNL216W	YKL180W	NaN
YNL216W	YJL177W	NaN
YNL216W	YOL120C	NaN
YNL216W	YNL301C	NaN
YNL216W	YBR084C-A	NaN
YNL216W	YBL027W	NaN
YNL216W	YPL220W	NaN
YNL216W	YGL135W	NaN
YNL216W	YMR242C	NaN
YNL216W	YOR312C	NaN
YNL216W	YBR191W	NaN
YNL216W	YPL079W	NaN
YNL216W	YLR061W	NaN
YNL216W	YFL034C-A	NaN
YNL216W	YBL087C	NaN
YNL216W	YER117W	NaN
YNL216W	YGL031C	NaN
YNL216W	YGR148C	NaN
YNL216W	YOL127W	NaN
YNL216W	YLR344W	NaN
YNL216W	YGR034W	NaN
YNL216W	YHR010W	NaN
YNL216W	YDR471W	NaN
YNL216W	YGL103W	NaN
YNL216W	YFR032C-A	NaN
YNL216W	YFR031C-A	NaN
YNL216W	YIL018W	NaN
YNL216W	YOR063W	NaN
YNL216W	YGL030W	NaN
YNL216W	YDL075W	NaN
YNL216W	YBL092W	NaN
YNL216W	YPL143W	NaN
YNL216W	YOR234C	NaN
YNL216W	YER056C-A	NaN
YNL216W	YIL052C	NaN
YNL216W	YDL191W	NaN
YNL216W	YMR194W	NaN
YNL216W	YPL249C-A	NaN
YNL216W	YLR185W	NaN
YNL216W	YDR500C	NaN
YNL216W	YLR325C	NaN
YNL216W	YIL148W	NaN
YNL216W	YKR094C	NaN
YNL216W	YDL133C-A	NaN
YNL216W	YNL162W	NaN
YNL216W	YHR141C	NaN
YNL216W	YPR043W	NaN
YNL216W	YJR094W-A	NaN
YNL216W	YBR031W	NaN
YNL216W	YDR012W	NaN
YNL216W	YPL131W	NaN
YNL216W	YML073C	NaN
YNL216W	YLR448W	NaN
YNL216W	YGL076C	NaN
YNL216W	YPL198W	NaN
YNL216W	YHL033C	NaN
YNL216W	YLL045C	NaN
YNL216W	YGL147C	NaN
YNL216W	YNL067W	NaN
YNL216W	YFR004W	NaN
YNL216W	YGL004C	NaN
YNL216W	YDL147W	NaN
YNL216W	YOR261C	NaN
YNL216W	YLR340W	NaN
YNL216W	YDL081C	NaN
YNL216W	YDL130W	NaN
YNL216W	YOL039W	NaN
YNL216W	YDR382W	NaN
YNL216W	YGR214W	NaN
YNL216W	YLR048W	NaN
YNL216W	YOR293W	NaN
YNL216W	YMR230W	NaN
YNL216W	YBR048W	NaN
YNL216W	YOR369C	NaN
YNL216W	YDR064W	NaN
YNL216W	YCR031C	NaN
YNL216W	YJL191W	NaN
YNL216W	YOL040C	NaN
YNL216W	YMR143W	NaN
YNL216W	YDL083C	NaN
YNL216W	YML024W	NaN
YNL216W	YDR447C	NaN
YNL216W	YDR450W	NaN
YNL216W	YML026C	NaN
YNL216W	YOL121C	NaN
YNL216W	YNL302C	NaN
YNL216W	YLR441C	NaN
YNL216W	YML063W	NaN
YNL216W	YGL123W	NaN
YNL216W	YHL015W	NaN
YNL216W	YKR057W	NaN
YNL216W	YJL136C	NaN
YNL216W	YJL190C	NaN
YNL216W	YLR367W	NaN
YNL216W	YGR118W	NaN
YNL216W	YER074W	NaN
YNL216W	YIL069C	NaN
YNL216W	YGR027C	NaN
YNL216W	YLR333C	NaN
YNL216W	YGL189C	NaN
YNL216W	YER131W	NaN
YNL216W	YKL156W	NaN
YNL216W	YHR021C	NaN
YNL216W	YLR264W	NaN
YNL216W	YLR388W	NaN
YNL216W	YDL061C	NaN
YNL216W	YNL178W	NaN
YNL216W	YLR287C-A	NaN
YNL216W	YLR167W	NaN
YNL216W	YJR145C	NaN
YNL216W	YHR203C	NaN
YNL216W	YJR123W	NaN
YNL216W	YPL090C	NaN
YNL216W	YOR096W	NaN
YNL216W	YNL096C	NaN
YNL216W	YBL072C	NaN
YNL216W	YER102W	NaN
YNL216W	YPL081W	NaN
YNL216W	YBR189W	NaN
YNL216W	YOR259C	NaN
YNL216W	YGL048C	NaN
YNL216W	YOR305W	NaN
YNL216W	YML043C	NaN
YNL216W	YKL125W	NaN
YNL216W	YHR065C	NaN
YNL216W	YOR287C	NaN
YNL216W	YCL031C	NaN
YNL216W	YOR294W	NaN
YNL216W	YCR045C	NaN
YNL216W	YIL127C	NaN
YNL216W	YGL146C	NaN
YNL216W	YPL193W	NaN
YNL216W	YLR221C	NaN
YNL216W	YLR357W	NaN
YNL216W	YER050C	NaN
YNL216W	YGL129C	NaN
YNL216W	YMR266W	NaN
YNL216W	YOL138C	NaN
YNL216W	YBR147W	NaN
YNL216W	YOL067C	NaN
YNL216W	YBL103C	NaN
YNL216W	YDR233C	NaN
YNL216W	YGR161C	NaN
YNL216W	YDR289C	NaN
YNL216W	YDR388W	NaN
YNL216W	YBR095C	NaN
YNL216W	YDR129C	NaN
YNL216W	YGL175C	NaN
YNL216W	YER043C	NaN
YNL216W	YLR180W	NaN
YNL216W	YDR502C	NaN
YNL216W	YPL274W	NaN
YNL216W	YHR083W	NaN
YNL216W	YMR060C	NaN
YNL216W	YPL273W	NaN
YNL216W	YMR263W	NaN
YNL216W	YGL229C	NaN
YNL216W	YPL218W	NaN
YNL216W	YDL153C	NaN
YNL216W	YDR351W	NaN
YNL216W	YGL011C	NaN
YNL216W	YGR049W	NaN
YNL216W	YBR037C	NaN
YNL216W	YOR367W	NaN
YNL216W	YJL080C	NaN
YNL216W	YER120W	NaN
YNL216W	YBL011W	NaN
YNL216W	YGL028C	NaN
YNL216W	YGR279C	NaN
YNL216W	YEL057C	NaN
YNL216W	YLL041C	NaN
YNL216W	YDR178W	NaN
YNL216W	YOL071W	NaN
YNL216W	YDR511W	NaN
YNL216W	YGL056C	NaN
YNL216W	YGL224C	NaN
YNL216W	YNR026C	NaN
YNL216W	YLR268W	NaN
YNL216W	YGL137W	NaN
YNL216W	YFL045C	NaN
YNL216W	YMR013C	NaN
YNL216W	YLR378C	NaN
YNL216W	YGR009C	NaN
YNL216W	YLR026C	NaN
YNL216W	YAL067C	NaN
YNL216W	YIL074C	NaN
YNL216W	YHR119W	NaN
YNL216W	YKR029C	NaN
YNL216W	YOR315W	NaN
YNL216W	YLL003W	NaN
YNL216W	YKL006C-A	NaN
YNL216W	YIL099W	NaN
YNL216W	YBL031W	NaN
YNL216W	YOR035C	NaN
YNL216W	YLR058C	NaN
YNL216W	YER118C	NaN
YNL216W	YDL212W	NaN
YNL216W	YDL225W	NaN
YNL216W	YLR079W	NaN
YNL216W	YIL123W	NaN
YNL216W	YMR175W	NaN
YNL216W	YGL208W	NaN
YNL216W	YJL089W	NaN
YNL216W	YKR100C	NaN
YNL216W	YLR398C	NaN
YNL216W	YOR076C	NaN
YNL216W	YPL026C	NaN
YNL216W	YDL052C	NaN
YNL216W	YKL108W	NaN
YNL216W	YDR489W	NaN
YNL216W	YOR195W	NaN
YNL216W	YDL033C	NaN
YNL216W	YIL147C	NaN
YNL216W	YML066C	NaN
YNL216W	YFR031C	NaN
YNL216W	YLR086W	NaN
YNL216W	YLR383W	NaN
YNL216W	YGR074W	NaN
YNL216W	YML058W	NaN
YNL216W	YKL079W	NaN
YNL216W	YAL030W	NaN
YNL216W	YOR327C	NaN
YNL216W	YDR186C	NaN
YNL216W	YBR106W	NaN
YNL216W	YOR290C	NaN
YNL216W	YGL115W	NaN
YNL216W	YLR025W	NaN
YNL216W	YIL016W	NaN
YNL216W	YMR322C	NaN
YNL216W	YEL026W	NaN
YNL216W	YGR013W	NaN
YNL216W	YMR096W	NaN
YNL216W	YJR104C	NaN
YNL216W	YNR034W	NaN
YNL216W	YHR163W	NaN
YNL216W	YGR248W	NaN
YNL216W	YJL192C	NaN
YNL216W	YCL054W	NaN
YNL216W	YML055W	NaN
YNL216W	YOL052C	NaN
YNL216W	YPR069C	NaN
YNL216W	YMR107W	NaN
YNL216W	YMR191W	NaN
YNL216W	YLR313C	NaN
YNL216W	YHR136C	NaN
YNL216W	YMR017W	NaN
YNL216W	YOL091W	NaN
YNL216W	YPL138C	NaN
YNL216W	YOR190W	NaN
