#tf_id	tg_id	regulatory_function
YKL109W	YIL117C	NaN
YKL109W	YAR031W	NaN
YKL109W	YER023W	NaN
YKL109W	YKR086W	NaN
YKL109W	YLL036C	NaN
YKL109W	YJL203W	NaN
YKL109W	YBL068W	NaN
YKL109W	YBL064C	NaN
YKL109W	YJL079C	NaN
YKL109W	YJL078C	NaN
YKL109W	YNL169C	NaN
YKL109W	YML017W	NaN
YKL109W	YER089C	NaN
YKL109W	YDL230W	NaN
YKL109W	YOR208W	NaN
YKL109W	YKR093W	NaN
YKL109W	YLR142W	NaN
YKL109W	YHR037W	NaN
YKL109W	YOR348C	NaN
YKL109W	YCR057C	NaN
YKL109W	YHR001W-A	NaN
YKL109W	YPR191W	NaN
YKL109W	YFR033C	NaN
YKL109W	YDR529C	NaN
YKL109W	YJL166W	NaN
YKL109W	YGR183C	NaN
YKL109W	YDL104C	NaN
YKL109W	YER095W	NaN
YKL109W	YDL059C	NaN
YKL109W	YKL019W	NaN
YKL109W	YOR101W	NaN
YKL109W	YOR301W	NaN
YKL109W	YLR084C	NaN
YKL109W	YMR274C	NaN
YKL109W	YMR034C	NaN
YKL109W	YOR220W	NaN
YKL109W	YBR005W	NaN
YKL109W	YPR094W	NaN
YKL109W	YLR106C	NaN
YKL109W	YPR007C	NaN
YKL109W	YLR059C	NaN
YKL109W	YNL312W	NaN
YKL109W	YBR052C	NaN
YKL109W	YLR073C	NaN
YKL109W	YBR260C	NaN
YKL109W	YFL047W	NaN
YKL109W	YER067W	NaN
YKL109W	YIL057C	NaN
YKL109W	YPL066W	NaN
YKL109W	YNL090W	NaN
YKL109W	YEL024W	NaN
YKL109W	YOR095C	NaN
YKL109W	YGR044C	NaN
YKL109W	YPL024W	NaN
YKL109W	YGL250W	NaN
YKL109W	YER070W	NaN
YKL109W	YIL066C	NaN
YKL109W	YPL123C	NaN
YKL109W	YFR022W	NaN
YKL109W	YJL144W	NaN
YKL109W	YBL093C	NaN
YKL109W	YDR156W	NaN
YKL109W	YOR224C	NaN
YKL109W	YKR081C	NaN
YKL109W	YIL119C	NaN
YKL109W	YPR102C	NaN
YKL109W	YML091C	NaN
YKL109W	YFL036W	NaN
YKL109W	YIR015W	NaN
YKL109W	YLR167W	NaN
YKL109W	YKR023W	NaN
YKL109W	YMR131C	NaN
YKL109W	YDR087C	NaN
YKL109W	YDL111C	NaN
YKL109W	YCR035C	NaN
YKL109W	YPR137W	NaN
YKL109W	YOR294W	NaN
YKL109W	YJR101W	NaN
YKL109W	YMR266W	NaN
YKL109W	YGR213C	NaN
YKL109W	YHR087W	NaN
YKL109W	YOL067C	NaN
YKL109W	YHR154W	NaN
YKL109W	YHR079C-A	NaN
YKL109W	YER043C	NaN
YKL109W	YLR180W	NaN
YKL109W	YPL274W	NaN
YKL109W	YMR127C	NaN
YKL109W	YOR329C	NaN
YKL109W	YOR367W	NaN
YKL109W	YJL080C	NaN
YKL109W	YGL126W	NaN
YKL109W	YMR305C	NaN
YKL109W	YGL028C	NaN
YKL109W	YGR245C	NaN
YKL109W	YLL017W	NaN
YKL109W	YKL148C	NaN
YKL109W	YLL041C	NaN
YKL109W	YKL141W	NaN
YKL109W	YDR178W	NaN
YKL109W	YOL071W	NaN
YKL109W	YDR379C-A	NaN
YKL109W	YBR214W	NaN
YKL109W	YIL109C	NaN
YKL109W	YBR171W	NaN
YKL109W	YPR055W	NaN
YKL109W	YGL100W	NaN
YKL109W	YAL067C	NaN
YKL109W	YOR184W	NaN
YKL109W	YER081W	NaN
YKL109W	YDL168W	NaN
YKL109W	YJR095W	NaN
YKL109W	YOR315W	NaN
YKL109W	YOR073W	NaN
YKL109W	YKL130C	NaN
YKL109W	YBL058W	NaN
YKL109W	YLR079W	NaN
YKL109W	YIL123W	NaN
YKL109W	YMR140W	NaN
YKL109W	YEL065W	NaN
YKL109W	YHR149C	NaN
YKL109W	YGR195W	NaN
YKL109W	YNL311C	NaN
YKL109W	YOR060C	NaN
YKL109W	YPL027W	NaN
YKL109W	YOL122C	NaN
YKL109W	YHR050W	NaN
YKL109W	YDL194W	NaN
YKL109W	YIL016W	NaN
YKL109W	YPR101W	NaN
YKL109W	YDR425W	NaN
YKL109W	YNL333W	NaN
YKL109W	YFL059W	NaN
YKL109W	YHR008C	NaN
YKL109W	YGR248W	NaN
YKL109W	YDL246C	NaN
YKL109W	YCL054W	NaN
YKL109W	YOL052C	NaN
YKL109W	YER150W	NaN
YKL109W	YHL022C	NaN
YKL109W	YHR153C	NaN
YKL109W	YBR250W	NaN
YKL109W	YHR139C	NaN
YKL109W	YOR313C	NaN
YKL109W	YBR253W	NaN
YKL109W	YML034W	NaN
YKL109W	YCR018C	NaN
YKL109W	YOR247W	NaN
YKL109W	YGL097W	NaN
YKL109W	YJL092W	NaN
YKL109W	YMR101C	NaN
YKL109W	YKL086W	NaN
YKL109W	YAL005C	NaN
YKL109W	YLL024C	NaN
YKL109W	YHR184W	NaN
YKL109W	YPL092W	NaN
YKL109W	YDR160W	NaN
YKL109W	YDL130W-A	NaN
YKL109W	YOR027W	NaN
YKL109W	YLR150W	NaN
YKL109W	YDL048C	NaN
YKL109W	YJR130C	NaN
YKL109W	YLR305C	NaN
YKL109W	YLR045C	NaN
YKL109W	YMR054W	NaN
YKL109W	YMR039C	NaN
YKL109W	YIL162W	NaN
YKL109W	YBR294W	NaN
YKL109W	YNL066W	NaN
YKL109W	YPL057C	NaN
YKL109W	YDR297W	NaN
YKL109W	YML052W	NaN
YKL109W	YPR009W	NaN
YKL109W	YPL029W	NaN
YKL109W	YAL011W	NaN
YKL109W	YJL187C	NaN
YKL109W	YPL016W	NaN
YKL109W	YER111C	NaN
YKL109W	YDR146C	NaN
YKL109W	YOL020W	NaN
YKL109W	YBR044C	NaN
YKL109W	YJL052W	NaN
YKL109W	YBR223C	NaN
YKL109W	YBR083W	NaN
YKL109W	YNL128W	NaN
YKL109W	YDR362C	NaN
YKL109W	YNL332W	NaN
YKL109W	YDL244W	NaN
YKL109W	YPL258C	NaN
YKL109W	YGR144W	NaN
YKL109W	YFL058W	NaN
YKL109W	YER063W	NaN
YKL109W	YDR322C-A	NaN
YKL109W	YGR181W	NaN
YKL109W	YPL063W	NaN
YKL109W	YGL145W	NaN
YKL109W	YLR327C	NaN
YKL109W	YPR098C	NaN
YKL109W	YBL054W	NaN
YKL109W	YJL171C	NaN
YKL109W	YMR203W	NaN
YKL109W	YPR133W-A	NaN
YKL109W	YNL070W	NaN
YKL109W	YLR234W	NaN
YKL109W	YLR183C	NaN
YKL109W	YNL300W	NaN
YKL109W	YER049W	NaN
YKL109W	YJL016W	NaN
YKL109W	YJL164C	NaN
YKL109W	YDR074W	NaN
YKL109W	YJL129C	NaN
YKL109W	YOL124C	NaN
YKL109W	YDR353W	NaN
YKL109W	YKR079C	NaN
YKL109W	YML028W	NaN
YKL109W	YDR453C	NaN
YKL109W	YML100W	NaN
YKL109W	YLR435W	NaN
YKL109W	YFL037W	NaN
YKL109W	YML124C	NaN
YKL109W	YLR212C	NaN
YKL109W	YOR187W	NaN
YKL109W	YCR084C	NaN
YKL109W	YBR166C	NaN
YKL109W	YPR066W	NaN
YKL109W	YLR306W	NaN
YKL109W	YBR082C	NaN
YKL109W	YMR022W	NaN
YKL109W	YLL039C	NaN
YKL109W	YIL156W	NaN
YKL109W	YMR067C	NaN
YKL109W	YDL170W	NaN
YKL109W	YDR207C	NaN
YKL109W	YDR185C	NaN
YKL109W	YPL230W	NaN
YKL109W	YKR042W	NaN
YKL109W	YLR222C	NaN
YKL109W	YLR409C	NaN
YKL109W	YDR398W	NaN
YKL109W	YEL040W	NaN
YKL109W	YCL063W	NaN
YKL109W	YER064C	NaN
YKL109W	YDR247W	NaN
YKL109W	YPL253C	NaN
YKL109W	YPL234C	NaN
YKL109W	YKL080W	NaN
YKL109W	YLR447C	NaN
YKL109W	YNL321W	NaN
YKL109W	YLR360W	NaN
YKL109W	YGL225W	NaN
YKL109W	YDL224C	NaN
YKL109W	YNL283C	NaN
YKL109W	YHL028W	NaN
YKL109W	YOR230W	NaN
YKL109W	YGR194C	NaN
YKL109W	YDR259C	NaN
YKL109W	YOL028C	NaN
YKL109W	YAR060C	NaN
YKL109W	YBL081W	NaN
YKL109W	YBR056W	NaN
YKL109W	YBR071W	NaN
YKL109W	YBR116C	NaN
YKL109W	YBR138C	NaN
YKL109W	YBR238C	NaN
YKL109W	YBR284W	NaN
YKL109W	YBR285W	NaN
YKL109W	YCL041C	NaN
YKL109W	YCL042W	NaN
YKL109W	YCL049C	NaN
YKL109W	YCR007C	NaN
YKL109W	YCR051W	NaN
YKL109W	YNL064C	NaN
YKL109W	YDL180W	NaN
YKL109W	YDL199C	NaN
YKL109W	YDL241W	NaN
YKL109W	YDR018C	NaN
YKL109W	YDR210W	NaN
YKL109W	YDR222W	NaN
YKL109W	YDR239C	NaN
YKL109W	YDR391C	NaN
YKL109W	YDR415C	NaN
YKL109W	YEL073C	NaN
YKL109W	YBL060W	NaN
YKL109W	YER039C-A	NaN
YKL109W	YER121W	NaN
YKL109W	YER134C	NaN
YKL109W	YER152C	NaN
YKL109W	YER156C	NaN
YKL109W	YER158C	NaN
YKL109W	YER186C	NaN
YKL109W	YMR040W	NaN
YKL109W	YDL120W	NaN
YKL109W	YFR007W	NaN
YKL109W	YFL015C	NaN
YKL109W	YFL051C	NaN
YKL109W	YFR006W	NaN
YKL109W	YFR016C	NaN
YKL109W	YFR018C	NaN
YKL109W	YFR035C	NaN
YKL109W	YFR045W	NaN
YKL109W	YGL101W	NaN
YKL109W	YGL042C	NaN
YKL109W	YGL117W	NaN
YKL109W	YGR079W	NaN
YKL109W	YGR122C-A	NaN
YKL109W	YGR137W	NaN
YKL109W	YGR290W	NaN
YKL109W	YGR234W	NaN
YKL109W	YHL008C	NaN
YKL109W	YHL026C	NaN
YKL109W	YHL042W	NaN
YKL109W	YDR451C	NaN
YKL109W	YHR095W	NaN
YKL109W	YHR138C	NaN
YKL109W	YHR219W	NaN
YKL109W	YPL201C	NaN
YKL109W	YIL024C	NaN
YKL109W	YIL108W	NaN
YKL109W	YIL152W	NaN
YKL109W	YJL043W	NaN
YKL109W	YJL142C	NaN
YKL109W	YJR015W	NaN
YKL109W	YJR038C	NaN
YKL109W	YKL107W	NaN
YKL109W	YKL118W	NaN
YKL109W	YKL123W	NaN
YKL109W	YKL131W	NaN
YKL109W	YKR011C	NaN
YKL109W	YKR015C	NaN
YKL109W	YPR125W	NaN
YKL109W	YLL037W	NaN
YKL109W	YLL065W	NaN
YKL109W	YLR001C	NaN
YKL109W	YLR042C	NaN
YKL109W	YLR053C	NaN
YKL109W	YLR112W	NaN
YKL109W	YLR152C	NaN
YKL109W	YLR177W	NaN
YKL109W	YLR184W	NaN
YKL109W	YLR269C	NaN
YKL109W	YLR294C	NaN
YKL109W	YLR296W	NaN
YKL109W	YLR349W	NaN
YKL109W	YLR363W-A	NaN
YKL109W	YLR446W	NaN
YKL109W	YLR458W	NaN
YKL109W	YML020W	NaN
YKL109W	YML100W-A	NaN
YKL109W	YMR027W	NaN
YKL109W	YMR090W	NaN
YKL109W	YMR172C-A	NaN
YKL109W	YMR173W-A	NaN
YKL109W	YMR254C	NaN
YKL109W	YMR265C	NaN
YKL109W	YFR049W	NaN
YKL109W	YKL067W	NaN
YKL109W	YNL092W	NaN
YKL109W	YNL108C	NaN
YKL109W	YNL122C	NaN
YKL109W	YNL143C	NaN
YKL109W	YNL193W	NaN
YKL109W	YNR066C	NaN
YKL109W	YNR068C	NaN
YKL109W	YOL014W	NaN
YKL109W	YOL019W	NaN
YKL109W	YOL024W	NaN
YKL109W	YOL035C	NaN
YKL109W	YOL050C	NaN
YKL109W	YOL057W	NaN
YKL109W	YOL131W	NaN
YKL109W	YOR131C	NaN
YKL109W	YOR169C	NaN
YKL109W	YOR225W	NaN
YKL109W	YOR248W	NaN
YKL109W	YOR263C	NaN
YKL109W	YOR343C	NaN
YKL109W	YOR345C	NaN
YKL109W	YOR364W	NaN
YKL109W	YOR387C	NaN
YKL109W	YML027W	NaN
YKL109W	YBR183W	NaN
YKL109W	YPL035C	NaN
YKL109W	YPL276W	NaN
YKL109W	YPR015C	NaN
YKL109W	YPR127W	NaN
YKL109W	YPR204W	NaN
YKL109W	YIR039C	NaN
YKL109W	YKL214C	NaN
YKL109W	YBR054W	NaN
YKL109W	YHR016C	NaN
YKL109W	YNL237W	NaN
YKL109W	YIR026C	NaN
YKL109W	YJL056C	NaN
YKL109W	YML109W	NaN
YKL109W	YGL255W	NaN
YKL109W	YLR130C	NaN
YKL112W	YOL165C	NaN
YKL112W	YCR107W	NaN
YKL112W	YFL056C	NaN
YKL112W	YHR047C	NaN
YKL112W	YLR027C	NaN
YKL112W	YKL112W	NaN
YKL112W	YJR108W	NaN
YKL112W	YLR304C	NaN
YKL112W	YJL200C	NaN
YKL112W	YKL192C	NaN
YKL112W	YAL054C	NaN
YKL112W	YFL039C	NaN
YKL112W	YAR015W	NaN
YKL112W	YLR028C	NaN
YKL112W	YMR120C	NaN
YKL112W	YOL086C	NaN
YKL112W	YMR303C	NaN
YKL112W	YMR083W	NaN
YKL112W	YGL256W	NaN
YKL112W	YBR145W	NaN
YKL112W	YJR105W	NaN
YKL112W	YCR010C	NaN
YKL112W	YLR040C	NaN
YKL112W	YNR044W	NaN
YKL112W	YGL032C	NaN
YKL112W	YFL030W	NaN
YKL112W	YDR214W	NaN
YKL112W	YLR109W	NaN
YKL112W	YER087W	NaN
YKL112W	YHL021C	NaN
YKL112W	YIL087C	NaN
YKL112W	YAL049C	NaN
YKL112W	YJL046W	NaN
YKL112W	YJR080C	NaN
YKL112W	YMR003W	NaN
YKL112W	YMR157C	NaN
YKL112W	YPR004C	NaN
YKL112W	YMR169C	NaN
YKL112W	YOR374W	NaN
YKL112W	YER073W	NaN
YKL112W	YNL148C	NaN
YKL112W	YBL009W	NaN
YKL112W	YNL270C	NaN
YKL112W	YOL130W	NaN
YKL112W	YLR089C	NaN
YKL112W	YBR158W	NaN
YKL112W	YGL156W	NaN
YKL112W	YEL036C	NaN
YKL112W	YHR126C	NaN
YKL112W	YDL008W	NaN
YKL112W	YDR118W	NaN
YKL112W	YDR525W	NaN
YKL112W	YKL114C	NaN
YKL112W	YJR058C	NaN
YKL112W	YGL105W	NaN
YKL112W	YOL058W	NaN
YKL112W	YMR062C	NaN
YKL112W	YBR164C	NaN
YKL112W	YHL047C	NaN
YKL112W	YDR127W	NaN
YKL112W	YDR380W	NaN
YKL112W	YGL148W	NaN
YKL112W	YHR137W	NaN
YKL112W	YDL029W	NaN
YKL112W	YNL059C	NaN
YKL112W	YOR058C	NaN
YKL112W	YDR321W	NaN
YKL112W	YLR157C	NaN
YKL112W	YLR158C	NaN
YKL112W	YBL069W	NaN
YKL112W	YER101C	NaN
YKL112W	YLR356W	NaN
YKL112W	YBL078C	NaN
YKL112W	YDL149W	NaN
YKL112W	YDR384C	NaN
YKL112W	YJL180C	NaN
YKL112W	YML081C-A	NaN
YKL112W	YJR121W	NaN
YKL112W	YNR020C	NaN
YKL112W	YBR039W	NaN
YKL112W	YDR298C	NaN
YKL112W	YAL020C	NaN
YKL112W	YNL259C	NaN
YKL112W	YFL010W-A	NaN
YKL112W	YKL004W	NaN
YKL112W	YOR011W	NaN
YKL112W	YEL064C	NaN
YKL112W	YER119C	NaN
YKL112W	YIL088C	NaN
YKL112W	YDR046C	NaN
YKL112W	YIL015W	NaN
YKL112W	YKR099W	NaN
YKL112W	YHR208W	NaN
YKL112W	YJR148W	NaN
YKL112W	YHR040W	NaN
YKL112W	YIL033C	NaN
YKL112W	YDL070W	NaN
YKL112W	YAL060W	NaN
YKL112W	YAL061W	NaN
YKL112W	YBR200W	NaN
YKL112W	YER155C	NaN
YKL112W	YPR176C	NaN
YKL112W	YML077W	NaN
YKL112W	YJR053W	NaN
YKL112W	YGR282C	NaN
YKL112W	YHR101C	NaN
YKL112W	YCL029C	NaN
YKL112W	YNR057C	NaN
YKL112W	YJR089W	NaN
YKL112W	YJL058C	NaN
YKL112W	YLR408C	NaN
YKL112W	YER177W	NaN
YKL112W	YPL217C	NaN
YKL112W	YBR141C	NaN
YKL112W	YJR078W	NaN
YKL112W	YJL060W	NaN
YKL112W	YBL098W	NaN
YKL112W	YLR231C	NaN
YKL112W	YNL233W	NaN
YKL112W	YLR267W	NaN
YKL112W	YCR032W	NaN
YKL112W	YGL247W	NaN
YKL112W	YDL037C	NaN
YKL112W	YBR290W	NaN
YKL112W	YGR142W	NaN
YKL112W	YDR252W	NaN
YKL112W	YOR078W	NaN
YKL112W	YFL023W	NaN
YKL112W	YKL005C	NaN
YKL112W	YGR277C	NaN
YKL112W	YGR134W	NaN
YKL112W	YPL048W	NaN
YKL112W	YPL111W	NaN
YKL112W	YLR438W	NaN
YKL112W	YGR140W	NaN
YKL112W	YIL043C	NaN
YKL112W	YLR220W	NaN
YKL112W	YKR066C	NaN
YKL112W	YLR390W-A	NaN
YKL112W	YDR134C	NaN
YKL112W	YBR131W	NaN
YKL112W	YLR307W	NaN
YKL112W	YCR002C	NaN
YKL112W	YAL038W	NaN
YKL112W	YGL116W	NaN
YKL112W	YAL041W	NaN
YKL112W	YBR160W	NaN
YKL112W	YDR168W	NaN
YKL112W	YLR229C	NaN
YKL112W	YDL126C	NaN
YKL112W	YDL017W	NaN
YKL112W	YIL003W	NaN
YKL112W	YDR301W	NaN
YKL112W	YML036W	NaN
YKL112W	YCL064C	NaN
YKL112W	YLR098C	NaN
YKL112W	YER026C	NaN
YKL112W	YGR157W	NaN
YKL112W	YHR142W	NaN
YKL112W	YLR346C	NaN
YKL112W	YJL158C	NaN
YKL112W	YPR001W	NaN
YKL112W	YBR135W	NaN
YKL112W	YPR119W	NaN
YKL112W	YPR120C	NaN
YKL112W	YGR167W	NaN
YKL112W	YKL137W	NaN
YKL112W	YDL156W	NaN
YKL112W	YFR046C	NaN
YKL112W	YBR155W	NaN
YKL112W	YIL157C	NaN
YKL112W	YLR218C	NaN
YKL112W	YNL051W	NaN
YKL112W	YBR003W	NaN
YKL112W	YDR204W	NaN
YKL112W	YGL119W	NaN
YKL112W	YNL336W	NaN
YKL112W	YFL062W	NaN
YKL112W	YJR161C	NaN
YKL112W	YGR295C	NaN
YKL112W	YGL191W	NaN
YKL112W	YER141W	NaN
YKL112W	YLL009C	NaN
YKL112W	YHR051W	NaN
YKL112W	YKL179C	NaN
YKL112W	YDR155C	NaN
YKL112W	YDR304C	NaN
YKL112W	YJR032W	NaN
YKL112W	YHR209W	NaN
YKL112W	YBR036C	NaN
YKL112W	YBR161W	NaN
YKL112W	YMR025W	NaN
YKL112W	YLR380W	NaN
YKL112W	YIL169C	NaN
YKL112W	YDR256C	NaN
YKL112W	YPL018W	NaN
YKL112W	YJL006C	NaN
YKL112W	YHR109W	NaN
YKL112W	YLR286C	NaN
YKL112W	YDR163W	NaN
YKL112W	YKL096W	NaN
YKL112W	YKL096W-A	NaN
YKL112W	YJR048W	NaN
YKL112W	YAL012W	NaN
YKL112W	YIR029W	NaN
YKL112W	YIR028W	NaN
YKL112W	YJR152W	NaN
YKL112W	YJR150C	NaN
YKL112W	YNL112W	NaN
YKL112W	YHR169W	NaN
YKL112W	YLR276C	NaN
YKL112W	YIR030C	NaN
YKL112W	YLR128W	NaN
YKL112W	YKL046C	NaN
YKL112W	YOL052C-A	NaN
YKL112W	YMR173W	NaN
YKL112W	YIL049W	NaN
YKL112W	YDR411C	NaN
YKL112W	YOR236W	NaN
YKL112W	YMR316W	NaN
YKL112W	YDL024C	NaN
YKL112W	YPR082C	NaN
YKL112W	YGR227W	NaN
YKL112W	YDR403W	NaN
YKL112W	YDR402C	NaN
YKL112W	YIR004W	NaN
YKL112W	YOR005C	NaN
YKL112W	YHR044C	NaN
YKL112W	YHR043C	NaN
YKL112W	YNL001W	NaN
YKL112W	YIL010W	NaN
YKL112W	YER088C	NaN
YKL112W	YDR121W	NaN
YKL112W	YDR284C	NaN
YKL112W	YLL018C	NaN
YKL112W	YHR143W	NaN
YKL112W	YPR017C	NaN
YKL112W	YFR044C	NaN
YKL112W	YBR252W	NaN
YKL112W	YJR082C	NaN
YKL112W	YMR171C	NaN
YKL112W	YGR146C	NaN
YKL112W	YBL001C	NaN
YKL112W	YBR065C	NaN
YKL112W	YLR228C	NaN
YKL112W	YJL201W	NaN
YKL112W	YKR004C	NaN
YKL112W	YFR027W	NaN
YKL112W	YER035W	NaN
YKL112W	YAL003W	NaN
YKL112W	YBR271W	NaN
YKL112W	YOR133W	NaN
YKL112W	YKL160W	NaN
YKL112W	YJL196C	NaN
YKL112W	YLR372W	NaN
YKL112W	YCR100C	NaN
YKL112W	YKL207W	NaN
YKL112W	YFL048C	NaN
YKL112W	YDR040C	NaN
YKL112W	YDR039C	NaN
YKL112W	YBR247C	NaN
YKL112W	YGR145W	NaN
YKL112W	YPL236C	NaN
YKL112W	YHR123W	NaN
YKL112W	YHR032W	NaN
YKL112W	YBL040C	NaN
YKL112W	YMR208W	NaN
YKL112W	YGL001C	NaN
YKL112W	YLR100W	NaN
YKL112W	YER044C	NaN
YKL112W	YGL012W	NaN
YKL112W	YML130C	NaN
YKL112W	YAL007C	NaN
YKL112W	YBR239C	NaN
YKL112W	YBR210W	NaN
YKL112W	YAL042W	NaN
YKL112W	YOL017W	NaN
YKL112W	YDR365C	NaN
YKL112W	YKR096W	NaN
YKL112W	YJR017C	NaN
YKL112W	YIL009C-A	NaN
YKL112W	YBR163W	NaN
YKL112W	YDL045C	NaN
YKL112W	YKL182W	NaN
YKL112W	YKL187C	NaN
YKL112W	YER056C	NaN
YKL112W	YER060W-A	NaN
YKL112W	YCR089W	NaN
YKL112W	YDR130C	NaN
YKL112W	YJR093C	NaN
YKL112W	YNL068C	NaN
YKL112W	YGL139W	NaN
YKL112W	YBR008C	NaN
YKL112W	YIL098C	NaN
YKL112W	YDR070C	NaN
YKL112W	YFL046W	NaN
YKL112W	YJL161W	NaN
YKL112W	YPL222W	NaN
YKL112W	YNL168C	NaN
YKL112W	YKR049C	NaN
YKL112W	YMR020W	NaN
YKL112W	YKR009C	NaN
YKL112W	YDR519W	NaN
YKL112W	YLL051C	NaN
YKL112W	YOL152W	NaN
YKL112W	YHR049W	NaN
YKL112W	YAL008W	NaN
YKL112W	YHR128W	NaN
YKL112W	YBR021W	NaN
YKL112W	YCL027W	NaN
YKL112W	YBL016W	NaN
YKL112W	YBR019C	NaN
YKL112W	YLR081W	NaN
YKL112W	YML051W	NaN
YKL112W	YER027C	NaN
YKL112W	YKR039W	NaN
YKL112W	YMR307W	NaN
YKL112W	YLR343W	NaN
YKL112W	YOL030W	NaN
YKL112W	YLR013W	NaN
YKL112W	YDR211W	NaN
YKL112W	YDR283C	NaN
YKL112W	YAL044C	NaN
YKL112W	YJR040W	NaN
YKL112W	YHR100C	NaN
YKL112W	YER083C	NaN
YKL112W	YKL104C	NaN
YKL112W	YHR108W	NaN
YKL112W	YDR309C	NaN
YKL112W	YNL153C	NaN
YKL112W	YNL255C	NaN
YKL112W	YML006C	NaN
YKL112W	YMR311C	NaN
YKL112W	YER107C	NaN
YKL112W	YCL040W	NaN
YKL112W	YML004C	NaN
YKL112W	YPL091W	NaN
YKL112W	YDL171C	NaN
YKL112W	YGR256W	NaN
YKL112W	YJL184W	NaN
YKL112W	YGR149W	NaN
YKL112W	YDL022W	NaN
YKL112W	YGL121C	NaN
YKL112W	YDL021W	NaN
YKL112W	YOR262W	NaN
YKL112W	YIL053W	NaN
YKL112W	YKL026C	NaN
YKL112W	YBR244W	NaN
YKL112W	YOL151W	NaN
YKL112W	YHR104W	NaN
YKL112W	YDR517W	NaN
YKL112W	YBR121C	NaN
YKL112W	YDR513W	NaN
YKL112W	YDR098C	NaN
YKL112W	YPL059W	NaN
YKL112W	YLR258W	NaN
YKL112W	YGL181W	NaN
YKL112W	YIR038C	NaN
YKL112W	YLL060C	NaN
YKL112W	YEL017W	NaN
YKL112W	YGL084C	NaN
YKL112W	YIL155C	NaN
YKL112W	YIL041W	NaN
YKL112W	YLR256W	NaN
YKL112W	YKR084C	NaN
YKL112W	YLR192C	NaN
YKL112W	YKL017C	NaN
YKL112W	YBL032W	NaN
YKL112W	YGL040C	NaN
YKL112W	YPL254W	NaN
YKL112W	YKR051W	NaN
YKL112W	YIL116W	NaN
YKL112W	YIL020C	NaN
YKL112W	YBR248C	NaN
YKL112W	YER057C	NaN
YKL112W	YDR174W	NaN
YKL112W	YJR147W	NaN
YKL112W	YBR034C	NaN
YKL112W	YGL077C	NaN
YKL112W	YDL125C	NaN
YKL112W	YJR075W	NaN
YKL112W	YMR032W	NaN
YKL112W	YDR158W	NaN
YKL112W	YER052C	NaN
YKL112W	YIL072W	NaN
YKL112W	YKL084W	NaN
YKL112W	YEL066W	NaN
YKL112W	YBR215W	NaN
YKL112W	YNL004W	NaN
YKL112W	YMR186W	NaN
YKL112W	YLL026W	NaN
YKL112W	YFL014W	NaN
YKL112W	YJL159W	NaN
YKL112W	YBR072W	NaN
YKL112W	YCR021C	NaN
YKL112W	YOR391C	NaN
YKL112W	YDR171W	NaN
YKL112W	YLR259C	NaN
YKL112W	YDR258C	NaN
YKL112W	YPL240C	NaN
YKL112W	YGR223C	NaN
YKL112W	YDR224C	NaN
YKL112W	YGR268C	NaN
YKL112W	YFR053C	NaN
YKL112W	YGL253W	NaN
YKL112W	YFL011W	NaN
YKL112W	YDL245C	NaN
YKL112W	YDR345C	NaN
YKL112W	YHR092C	NaN
YKL112W	YHR096C	NaN
YKL112W	YEL034W	NaN
YKL112W	YNL164C	NaN
YKL112W	YMR195W	NaN
YKL112W	YNL037C	NaN
YKL112W	YOR189W	NaN
YKL112W	YEL044W	NaN
YKL112W	YBR159W	NaN
YKL112W	YFR017C	NaN
YKL112W	YLR384C	NaN
YKL112W	YJR118C	NaN
YKL112W	YLR355C	NaN
YKL112W	YCL009C	NaN
YKL112W	YOL157C	NaN
YKL112W	YIL172C	NaN
YKL112W	YJL216C	NaN
YKL112W	YAR073W	NaN
YKL112W	YHR216W	NaN
YKL112W	YCR046C	NaN
YKL112W	YHR148W	NaN
YKL112W	YHR046C	NaN
YKL112W	YOL108C	NaN
YKL112W	YMR163C	NaN
YKL112W	YNL182C	NaN
YKL112W	YPL209C	NaN
YKL112W	YBR011C	NaN
YKL112W	YDR072C	NaN
YKL112W	YJL037W	NaN
YKL112W	YMR073C	NaN
YKL112W	YIR036C	NaN
YKL112W	YLR021W	NaN
YKL112W	YFR055W	NaN
YKL112W	YOR226C	NaN
YKL112W	YKL217W	NaN
YKL112W	YER051W	NaN
YKL112W	YPR061C	NaN
YKL112W	YNL227C	NaN
YKL112W	YLL057C	NaN
YKL112W	YPL125W	NaN
YKL112W	YJL034W	NaN
YKL112W	YKL161C	NaN
YKL112W	YGR238C	NaN
YKL112W	YPL145C	NaN
YKL112W	YDL108W	NaN
YKL112W	YKL168C	NaN
YKL112W	YNL322C	NaN
YKL112W	YJL174W	NaN
YKL112W	YBR199W	NaN
YKL112W	YIL085C	NaN
YKL112W	YKL008C	NaN
YKL112W	YOL025W	NaN
YKL112W	YNL071W	NaN
YKL112W	YGL085W	NaN
YKL112W	YCL005W	NaN
YKL112W	YBL006C	NaN
YKL112W	YMR148W	NaN
YKL112W	YPL054W	NaN
YKL112W	YGL009C	NaN
YKL112W	YNL104C	NaN
YKL112W	YHR002W	NaN
YKL112W	YJR070C	NaN
YKL112W	YGL090W	NaN
YKL112W	YJL055W	NaN
YKL112W	YKL183W	NaN
YKL112W	YLR011W	NaN
YKL112W	YFL018C	NaN
YKL112W	YHR081W	NaN
YKL112W	YJL100W	NaN
YKL112W	YBL026W	NaN
YKL112W	YPL004C	NaN
