#tf_id	tg_id	regulatory_function
YER169W	YLL060C	NaN
YER169W	YGL245W	NaN
YER169W	YMR192W	NaN
YER169W	YPL249C	NaN
YER169W	YOR038C	NaN
YER169W	YER057C	NaN
YER169W	YIL072W	NaN
YER169W	YGL033W	NaN
YER169W	YOL155C	NaN
YER169W	YMR186W	NaN
YER169W	YBR072W	NaN
YER169W	YPL240C	NaN
YER169W	YER039C	NaN
YER169W	YMR011W	NaN
YER169W	YDR345C	NaN
YER169W	YDR343C	NaN
YER169W	YIR037W	NaN
YER169W	YOR126C	NaN
YER169W	YLR099C	NaN
YER169W	YMR195W	NaN
YER169W	YNL037C	NaN
YER169W	YLR174W	NaN
YER169W	YBR159W	NaN
YER169W	YMR108W	NaN
YER169W	YJR016C	NaN
YER169W	YLR309C	NaN
YER169W	YDR123C	NaN
YER169W	YJR141W	NaN
YER169W	YDR315C	NaN
YER169W	YIR036C	NaN
YER169W	YDR540C	NaN
YER169W	YIL026C	NaN
YER169W	YPR067W	NaN
YER169W	YBR245C	NaN
YER169W	YGR238C	NaN
YER169W	YDR122W	NaN
YER169W	YPR159W	NaN
YER169W	YGR040W	NaN
YER169W	YKR061W	NaN
YER169W	YNL029C	NaN
YER169W	YIL085C	NaN
YER169W	YHR080C	NaN
YER169W	YBR204C	NaN
YER169W	YMR148W	NaN
YER169W	YOL047C	NaN
YER169W	YPL054W	NaN
YER169W	YGL009C	NaN
YER169W	YKL073W	NaN
YER169W	YDR503C	NaN
YER169W	YGR244C	NaN
YER169W	YDL131W	NaN
YER169W	YER142C	NaN
YER169W	YLR427W	NaN
YER169W	YBR298C	NaN
YER169W	YBR299W	NaN
YER169W	YBR297W	NaN
YER169W	YOL060C	NaN
YER169W	YIL070C	NaN
YER169W	YLR244C	NaN
YER169W	YHR024C	NaN
YER169W	YBR185C	NaN
YER169W	YOR197W	NaN
YER169W	YOL119C	NaN
YER169W	YOR306C	NaN
YER169W	YLR274W	NaN
YER169W	YGR053C	NaN
YER169W	YOR228C	NaN
YER169W	YGR012W	NaN
YER169W	YOL076W	NaN
YER169W	YPR138C	NaN
YER169W	YKL001C	NaN
YER169W	YPL169C	NaN
YER169W	YDR461W	NaN
YER169W	YNL145W	NaN
YER169W	YER028C	NaN
YER169W	YFL034W	NaN
YER169W	YOR330C	NaN
YER169W	YNL076W	NaN
YER169W	YLR049C	NaN
YER169W	YNL117W	NaN
YER169W	YJL066C	NaN
YER169W	YDR347W	NaN
YER169W	YHL004W	NaN
YER169W	YDR116C	NaN
YER169W	YNL252C	NaN
YER169W	YDR462W	NaN
YER169W	YML009C	NaN
YER169W	YHR147C	NaN
YER169W	YPL013C	NaN
YER169W	YNL306W	NaN
YER169W	YOR334W	NaN
YER169W	YDR115W	NaN
YER169W	YDL027C	NaN
YER169W	YPR047W	NaN
YER169W	YFL003C	NaN
YER169W	YMR023C	NaN
YER169W	YLR203C	NaN
YER169W	YKL194C	NaN
YER169W	YCL033C	NaN
YER169W	YOR326W	NaN
YER169W	YGR232W	NaN
YER169W	YDL040C	NaN
YER169W	YBL024W	NaN
YER169W	YLR194C	NaN
YER169W	YDL085W	NaN
YER169W	YOL104C	NaN
YER169W	YHR004C	NaN
YER169W	YPL174C	NaN
YER169W	YLR195C	NaN
YER169W	YNL200C	NaN
YER169W	YKL151C	NaN
YER169W	YOR209C	NaN
YER169W	YGR043C	NaN
YER169W	YDL167C	NaN
YER169W	YKL068W	NaN
YER169W	YAR002W	NaN
YER169W	YDL193W	NaN
YER169W	YKL120W	NaN
YER169W	YPL134C	NaN
YER169W	YPR194C	NaN
YER169W	YBR129C	NaN
YER169W	YHR118C	NaN
YER169W	YKR003W	NaN
YER169W	YLR054C	NaN
YER169W	YMR165C	NaN
YER169W	YMR174C	NaN
YER169W	YKR065C	NaN
YER169W	YIR041W	NaN
YER169W	YNL015W	NaN
YER169W	YBR295W	NaN
YER169W	YBR186W	NaN
YER169W	YGR101W	NaN
YER169W	YNR070W	NaN
YER169W	YPL154C	NaN
YER169W	YER058W	NaN
YER169W	YOR017W	NaN
YER169W	YGR222W	NaN
YER169W	YOL147C	NaN
YER169W	YGL153W	NaN
YER169W	YNL214W	NaN
YER169W	YAL055W	NaN
YER169W	YLR324W	NaN
YER169W	YNL326C	NaN
YER169W	YIL107C	NaN
YER169W	YNL149C	NaN
YER169W	YPL206C	NaN
YER169W	YJR153W	NaN
YER169W	YGR132C	NaN
YER169W	YGR231C	NaN
YER169W	YKL043W	NaN
YER169W	YDR281C	NaN
YER169W	YAR071W	NaN
YER169W	YHR215W	NaN
YER169W	YBR093C	NaN
YER169W	YDR374C	NaN
YER169W	YOR386W	NaN
YER169W	YDR313C	NaN
YER169W	YKL163W	NaN
YER169W	YIL042C	NaN
YER169W	YAL023C	NaN
YER169W	YPL144W	NaN
YER169W	YHR075C	NaN
YER169W	YPL148C	NaN
YER169W	YIR008C	NaN
YER169W	YIL037C	NaN
YER169W	YPL192C	NaN
YER169W	YDL039C	NaN
YER169W	YJL079C	NaN
YER169W	YDR032C	NaN
YER169W	YAL043C	NaN
YER169W	YDL230W	NaN
YER169W	YER185W	NaN
YER169W	YKL188C	NaN
YER169W	YPR186C	NaN
YER169W	YHR001W-A	NaN
YER169W	YGR258C	NaN
YER169W	YPL246C	NaN
YER169W	YMR034C	NaN
YER169W	YGL158W	NaN
YER169W	YLR248W	NaN
YER169W	YOR220W	NaN
YER169W	YOR285W	NaN
YER169W	YCR106W	NaN
YER169W	YMR133W	NaN
YER169W	YOR217W	NaN
YER169W	YNL290W	NaN
YER169W	YPL066W	NaN
YER169W	YMR182C	NaN
YER169W	YLL034C	NaN
YER169W	YKL132C	NaN
YER169W	YDR255C	NaN
YER169W	YEL050C	NaN
YER169W	YGL250W	NaN
YER169W	YDR279W	NaN
YER169W	YLR154C	NaN
YER169W	YLL046C	NaN
YER169W	YJL026W	NaN
YER169W	YPL123C	NaN
YER169W	YPR010C	NaN
YER169W	YOR151C	NaN
YER169W	YER169W	NaN
YER169W	YHR200W	NaN
YER169W	YOL117W	NaN
YER169W	YOL048C	NaN
YER169W	YGR213C	NaN
YER169W	YPL183W-A	NaN
YER169W	YHR079C-A	NaN
YER169W	YPL274W	NaN
YER169W	YBR024W	NaN
YER169W	YOR367W	NaN
YER169W	YBL091C-A	NaN
YER169W	YLL041C	NaN
YER169W	YDR178W	NaN
YER169W	YOL071W	NaN
YER169W	YDR379C-A	NaN
YER169W	YKL193C	NaN
YER169W	YBR214W	NaN
YER169W	YNL287W	NaN
YER169W	YOR254C	NaN
YER169W	YLR026C	NaN
YER169W	YKL105C	NaN
YER169W	YAR008W	NaN
YER169W	YAL067C	NaN
YER169W	YJL105W	NaN
YER169W	YHR207C	NaN
YER169W	YER096W	NaN
YER169W	YLR164W	NaN
YER169W	YGR112W	NaN
YER169W	YOL031C	NaN
YER169W	YNL257C	NaN
YER169W	YJL089W	NaN
YER169W	YNL007C	NaN
YER169W	YEL065W	NaN
YER169W	YNL196C	NaN
YER169W	YER029C	NaN
YER169W	YBR182C	NaN
YER169W	YDR525W-A	NaN
YER169W	YDL123W	NaN
YER169W	YAL030W	NaN
YER169W	YMR095C	NaN
YER169W	YMR096W	NaN
YER169W	YNL333W	NaN
YER169W	YFL059W	NaN
YER169W	YMR016C	NaN
YER169W	YNR034W	NaN
YER169W	YDL246C	NaN
YER169W	YPR069C	NaN
YER169W	YLR146C	NaN
YER169W	YGR236C	NaN
YER169W	YMR107W	NaN
YER169W	YHR136C	NaN
YER169W	YIL073C	NaN
YER169W	YBR152W	NaN
YER169W	YDR523C	NaN
YER169W	YOR313C	NaN
YER169W	YGR116W	NaN
YER169W	YDR292C	NaN
YER169W	YDL229W	NaN
YER169W	YKL072W	NaN
YER169W	YDL130W-A	NaN
YER169W	YOR027W	NaN
YER169W	YDL048C	NaN
YER169W	YPR151C	NaN
YER169W	YLR092W	NaN
YER169W	YPR009W	NaN
YER169W	YPL032C	NaN
YER169W	YDR320C	NaN
YER169W	YPL016W	NaN
YER169W	YLR251W	NaN
YER169W	YDL063C	NaN
YER169W	YDR145W	NaN
YER169W	YGL112C	NaN
YER169W	YMR227C	NaN
YER169W	YMR236W	NaN
YER169W	YPL122C	NaN
YER169W	YLR178C	NaN
YER169W	YJR156C	NaN
YER169W	YNL332W	NaN
YER169W	YDL244W	NaN
YER169W	YJL143W	NaN
YER169W	YOR297C	NaN
YER169W	YNR017W	NaN
YER169W	YLR136C	NaN
YER169W	YPR098C	NaN
YER169W	YLR118C	NaN
YER169W	YDR107C	NaN
YER169W	YKL058W	NaN
YER169W	YLR183C	NaN
YER169W	YJL164C	NaN
YER169W	YPL203W	NaN
YER169W	YPR156C	NaN
YER169W	YOR273C	NaN
YER169W	YPL176C	NaN
YER169W	YOR256C	NaN
YER169W	YML085C	NaN
YER169W	YMR071C	NaN
YER169W	YBR166C	NaN
YER169W	YEL012W	NaN
YER169W	YIL156W	NaN
YER169W	YGR019W	NaN
YER169W	YBR006W	NaN
YER169W	YDL169C	NaN
YER169W	YPL186C	NaN
YER169W	YDR207C	NaN
YER169W	YDR213W	NaN
YER169W	YMR271C	NaN
YER169W	YBR105C	NaN
YER169W	YGL227W	NaN
YER169W	YKR001C	NaN
YER169W	YJR102C	NaN
YER169W	YNR006W	NaN
YER169W	YPL065W	NaN
YER169W	YDR027C	NaN
YER169W	YJR044C	NaN
YER169W	YOR043W	NaN
YER169W	YOL097C	NaN
YER169W	YOL105C	NaN
YER169W	YHL028W	NaN
YER169W	YGR194C	NaN
YER169W	YAL016C-B	NaN
YER169W	YAL065C	NaN
YER169W	YDR259C	NaN
YER169W	YAR068W	NaN
YER169W	YBL065W	NaN
YER169W	YBR053C	NaN
YER169W	YBR090C	NaN
YER169W	YBR182C-A	NaN
YER169W	YBR241C	NaN
YER169W	YBR285W	NaN
YER169W	YHR135C	NaN
YER169W	YCL002C	NaN
YER169W	YCL012C	NaN
YER169W	YCL049C	NaN
YER169W	YCR007C	NaN
YER169W	YCR061W	NaN
YER169W	YNL064C	NaN
YER169W	YDL159W-A	NaN
YER169W	YDL183C	NaN
YER169W	YDL199C	NaN
YER169W	YDL218W	NaN
YER169W	YDL241W	NaN
YER169W	YDR124W	NaN
YER169W	YDR154C	NaN
YER169W	YDR209C	NaN
YER169W	YDR222W	NaN
YER169W	YER039C-A	NaN
YER169W	YMR040W	NaN
YER169W	YFL040W	NaN
YER169W	YFL051C	NaN
YER169W	YOL128C	NaN
YER169W	YGL081W	NaN
YER169W	YGL258W-A	NaN
YER169W	YGL262W	NaN
YER169W	YNL160W	NaN
YER169W	YGR064W	NaN
YER169W	YGR066C	NaN
YER169W	YGR174W-A	NaN
YER169W	YGR226C	NaN
YER169W	YHR048W	NaN
YER169W	YHL008C	NaN
YER169W	YHR140W	NaN
YER169W	YIL055C	NaN
YER169W	YIL089W	NaN
YER169W	YIR042C	NaN
YER169W	YJL045W	NaN
YER169W	YJL067W	NaN
YER169W	YJL068C	NaN
YER169W	YJL070C	NaN
YER169W	YJL107C	NaN
YER169W	YJL163C	NaN
YER169W	YJR115W	NaN
YER169W	YKL066W	NaN
YER169W	YKL071W	NaN
YER169W	YKL169C	NaN
YER169W	YKR011C	NaN
YER169W	YLL058W	NaN
YER169W	YLR030W	NaN
YER169W	YLR031W	NaN
YER169W	YLR042C	NaN
YER169W	YLR108C	NaN
YER169W	YLR140W	NaN
YER169W	YLR156W	NaN
YER169W	YLR159W	NaN
YER169W	YLR161W	NaN
YER169W	YLR173W	NaN
YER169W	YLR297W	NaN
YER169W	YLR326W	NaN
YER169W	YLR416C	NaN
YER169W	YLR446W	NaN
YER169W	YLR456W	NaN
YER169W	YML100W-A	NaN
YER169W	YMR160W	NaN
YER169W	YMR181C	NaN
YER169W	YMR244W	NaN
YER169W	YMR315W	NaN
YER169W	YMR317W	NaN
YER169W	YMR321C	NaN
YER169W	YKL067W	NaN
YER169W	YNL011C	NaN
YER169W	YNL034W	NaN
YER169W	YNL097C-B	NaN
YER169W	YNL115C	NaN
YER169W	YNL120C	NaN
YER169W	YNL184C	NaN
YER169W	YNL193W	NaN
YER169W	YNL194C	NaN
YER169W	YNL277W-A	NaN
YER169W	YNR066C	NaN
YER169W	YNR071C	NaN
YER169W	YOL038C-A	NaN
YER169W	YOL118C	NaN
YER169W	YOL131W	NaN
YER169W	YOL150C	NaN
YER169W	YOL155W-A	NaN
YER169W	YOL163W	NaN
YER169W	YOR032W-A	NaN
YER169W	YOR218C	NaN
YER169W	YOR292C	NaN
YER169W	YOR302W	NaN
YER169W	YOR333C	NaN
YER169W	YOR365C	NaN
YER169W	YOR381W-A	NaN
YER169W	YBR183W	NaN
YER169W	YOR291W	NaN
YER169W	YPL088W	NaN
YER169W	YPL245W	NaN
YER169W	YPL277C	NaN
YER169W	YPR011C	NaN
YER169W	YPR038W	NaN
YER169W	YPR172W	NaN
YER169W	YGL259W	NaN
YER169W	YBR264C	NaN
YER169W	YNL093W	NaN
YER169W	YHR016C	NaN
YER169W	YGR270W	NaN
YER169W	YGR211W	NaN
YFL021W	YMR056C	NaN
YFL021W	YBR085W	NaN
YFL021W	YNL331C	NaN
YFL021W	YPL088W	NaN
YFL021W	YNL141W	NaN
YFL021W	YLR027C	NaN
YFL021W	YJR108W	NaN
YFL021W	YNR033W	NaN
YFL021W	YGR037C	NaN
YFL021W	YBL015W	NaN
YFL021W	YDR161W	NaN
YFL021W	YJL200C	NaN
YFL021W	YKL192C	NaN
YFL021W	YLR153C	NaN
YFL021W	YAR015W	NaN
YFL021W	YNL220W	NaN
YFL021W	YLR028C	NaN
YFL021W	YMR120C	NaN
YFL021W	YGR204W	NaN
YFL021W	YMR300C	NaN
YFL021W	YGR061C	NaN
YFL021W	YMR303C	NaN
YFL021W	YBR145W	NaN
YFL021W	YCR105W	NaN
YFL021W	YMR009W	NaN
YFL021W	YDR216W	NaN
YFL021W	YCR010C	NaN
YFL021W	YLR227C	NaN
YFL021W	YLR040C	NaN
YFL021W	YEL052W	NaN
YFL021W	YGL071W	NaN
YFL021W	YNR044W	NaN
YFL021W	YGL032C	NaN
YFL021W	YDR524C	NaN
YFL021W	YCL025C	NaN
YFL021W	YBR132C	NaN
YFL021W	YFL055W	NaN
YFL021W	YFL030W	NaN
YFL021W	YDR214W	NaN
YFL021W	YOR023C	NaN
YFL021W	YER087W	NaN
YFL021W	YHL021C	NaN
YFL021W	YHR198C	NaN
YFL021W	YIL087C	NaN
YFL021W	YIR003W	NaN
YFL021W	YJR080C	NaN
YFL021W	YBR108W	NaN
YFL021W	YOL053W	NaN
YFL021W	YBR194W	NaN
YFL021W	YOR215C	NaN
YFL021W	YPL158C	NaN
YFL021W	YPR004C	NaN
YFL021W	YMR092C	NaN
YFL021W	YIL079C	NaN
YFL021W	YBR059C	NaN
YFL021W	YJL122W	NaN
YFL021W	YMR169C	NaN
YFL021W	YOR374W	NaN
YFL021W	YER073W	NaN
YFL021W	YNL148C	NaN
YFL021W	YBR110W	NaN
YFL021W	YNR030W	NaN
YFL021W	YOR067C	NaN
YFL021W	YBL009W	NaN
YFL021W	YFL050C	NaN
YFL021W	YJL084C	NaN
YFL021W	YGR225W	NaN
YFL021W	YOR378W	NaN
YFL021W	YGL156W	NaN
YFL021W	YJR047C	NaN
YFL021W	YKL047W	NaN
YFL021W	YHR126C	NaN
YFL021W	YDR530C	NaN
YFL021W	YNL172W	NaN
YFL021W	YDL008W	NaN
YFL021W	YDR118W	NaN
YFL021W	YOR249C	NaN
YFL021W	YLR102C	NaN
YFL021W	YBR151W	NaN
YFL021W	YKL103C	NaN
YFL021W	YDR525W	NaN
YFL021W	YPL195W	NaN
YFL021W	YIL040W	NaN
YFL021W	YLR170C	NaN
YFL021W	YDR441C	NaN
YFL021W	YFL054C	NaN
YFL021W	YBR149W	NaN
YFL021W	YMR041C	NaN
YFL021W	YGL105W	NaN
YFL021W	YLR370C	NaN
YFL021W	YKL013C	NaN
YFL021W	YDL192W	NaN
YFL021W	YOL058W	NaN
YFL021W	YJL071W	NaN
YFL021W	YJL088W	NaN
YFL021W	YHR018C	NaN
YFL021W	YMR062C	NaN
YFL021W	YOL140W	NaN
YFL021W	YDR173C	NaN
YFL021W	YDR376W	NaN
YFL021W	YBR164C	NaN
YFL021W	YPL051W	NaN
YFL021W	YHL040C	NaN
YFL021W	YDR127W	NaN
YFL021W	YDR380W	NaN
YFL021W	YPR060C	NaN
YFL021W	YDR421W	NaN
YFL021W	YHR137W	NaN
YFL021W	YJR065C	NaN
YFL021W	YOR141C	NaN
YFL021W	YMR033W	NaN
YFL021W	YPR200C	NaN
YFL021W	YDR101C	NaN
YFL021W	YIL130W	NaN
YFL021W	YJL170C	NaN
YFL021W	YNL159C	NaN
YFL021W	YNL008C	NaN
YFL021W	YKL052C	NaN
YFL021W	YPR145W	NaN
YFL021W	YDR321W	NaN
YFL021W	YLR155C	NaN
YFL021W	YLR157C	NaN
YFL021W	YPR093C	NaN
YFL021W	YER101C	NaN
YFL021W	YDR184C	NaN
YFL021W	YGL180W	NaN
YFL021W	YLL042C	NaN
YFL021W	YPR185W	NaN
YFL021W	YCR068W	NaN
YFL021W	YMR159C	NaN
YFL021W	YOL082W	NaN
YFL021W	YNL242W	NaN
YFL021W	YDL113C	NaN
YFL021W	YCL038C	NaN
YFL021W	YJL178C	NaN
YFL021W	YPL166W	NaN
YFL021W	YIL146C	NaN
YFL021W	YLR356W	NaN
YFL021W	YJL185C	NaN
YFL021W	YLR211C	NaN
YFL021W	YLR312C	NaN
YFL021W	YOR152C	NaN
YFL021W	YPL250C	NaN
YFL021W	YBR139W	NaN
YFL021W	YPL149W	NaN
YFL021W	YBL078C	NaN
YFL021W	YDL149W	NaN
YFL021W	YPR026W	NaN
YFL021W	YMR301C	NaN
YFL021W	YDR384C	NaN
YFL021W	YBL099W	NaN
YFL021W	YLR393W	NaN
YFL021W	YNL315C	NaN
YFL021W	YPL271W	NaN
YFL021W	YDL004W	NaN
YFL021W	YDR377W	NaN
YFL021W	YML081C-A	NaN
YFL021W	YOL077W-A	NaN
YFL021W	YPR020W	NaN
YFL021W	YNR020C	NaN
YFL021W	YDR298C	NaN
YFL021W	YKL016C	NaN
YFL021W	YML116W	NaN
YFL021W	YNL259C	NaN
YFL021W	YOR079C	NaN
YFL021W	YKL004W	NaN
YFL021W	YLR114C	NaN
YFL021W	YMR068W	NaN
YFL021W	YJR001W	NaN
YFL021W	YIL088C	NaN
YFL021W	YIL124W	NaN
YFL021W	YOR113W	NaN
YFL021W	YBR068C	NaN
YFL021W	YIL015W	NaN
YFL021W	YKR099W	NaN
YFL021W	YJR148W	NaN
YFL021W	YJL020C	NaN
YFL021W	YHR040W	NaN
YFL021W	YDR361C	NaN
YFL021W	YIL033C	NaN
YFL021W	YDL070W	NaN
YFL021W	YAL061W	NaN
YFL021W	YOL164W	NaN
YFL021W	YLR412W	NaN
YFL021W	YML077W	NaN
YFL021W	YOR198C	NaN
YFL021W	YDR299W	NaN
YFL021W	YHR101C	NaN
YFL021W	YGR286C	NaN
YFL021W	YBR270C	NaN
YFL021W	YER177W	NaN
YFL021W	YDR099W	NaN
YFL021W	YPL217C	NaN
YFL021W	YIL096C	NaN
YFL021W	YLR063W	NaN
YFL021W	YJR078W	NaN
YFL021W	YJL060W	NaN
YFL021W	YLR231C	NaN
YFL021W	YFR047C	NaN
YFL021W	YAL046C	NaN
YFL021W	YNL042W	NaN
YFL021W	YLL015W	NaN
YFL021W	YNR051C	NaN
YFL021W	YER172C	NaN
YFL021W	YGL247W	NaN
YFL021W	YOL077C	NaN
YFL021W	YNR069C	NaN
YFL021W	YOL137W	NaN
YFL021W	YGR142W	NaN
YFL021W	YOR026W	NaN
YFL021W	YEL029C	NaN
YFL021W	YLR074C	NaN
YFL021W	YOR078W	NaN
YFL021W	YMR014W	NaN
YFL021W	YCR047C	NaN
YFL021W	YFL023W	NaN
YFL021W	YLR319C	NaN
YFL021W	YLR353W	NaN
YFL021W	YGR041W	NaN
YFL021W	YDL099W	NaN
YFL021W	YMR275C	NaN
YFL021W	YHR114W	NaN
YFL021W	YIL083C	NaN
YFL021W	YGR277C	NaN
YFL021W	YML102W	NaN
YFL021W	YDR423C	NaN
YFL021W	YNL278W	NaN
YFL021W	YNL288W	NaN
YFL021W	YER048C	NaN
YFL021W	YEL063C	NaN
YFL021W	YIL034C	NaN
YFL021W	YPL111W	NaN
YFL021W	YLR438W	NaN
YFL021W	YJR060W	NaN
YFL021W	YGR140W	NaN
YFL021W	YLR175W	NaN
YFL021W	YNL161W	NaN
YFL021W	YGR174C	NaN
YFL021W	YBR120C	NaN
YFL021W	YDR197W	NaN
YFL021W	YKL208W	NaN
YFL021W	YKL011C	NaN
YFL021W	YGR217W	NaN
YFL021W	YPR025C	NaN
YFL021W	YGR150C	NaN
YFL021W	YKR066C	NaN
YFL021W	YJL008C	NaN
YFL021W	YLR110C	NaN
YFL021W	YCR002C	NaN
YFL021W	YLR314C	NaN
YFL021W	YOR257W	NaN
YFL021W	YOL139C	NaN
YFL021W	YCR093W	NaN
YFL021W	YDL126C	NaN
YFL021W	YMR001C	NaN
YFL021W	YPL160W	NaN
YFL021W	YGL003C	NaN
YFL021W	YER061C	NaN
YFL021W	YIL003W	NaN
YFL021W	YML036W	NaN
YFL021W	YGL029W	NaN
YFL021W	YLR098C	NaN
YFL021W	YDR254W	NaN
YFL021W	YJL049W	NaN
YFL021W	YER026C	NaN
YFL021W	YGR157W	NaN
YFL021W	YNL192W	NaN
YFL021W	YBR038W	NaN
YFL021W	YHR142W	NaN
YFL021W	YHR122W	NaN
YFL021W	YHR052W	NaN
YFL021W	YPL241C	NaN
YFL021W	YOR028C	NaN
YFL021W	YPL014W	NaN
YFL021W	YLR346C	NaN
YFL021W	YJL158C	NaN
YFL021W	YCR005C	NaN
YFL021W	YIL035C	NaN
YFL021W	YGL019W	NaN
YFL021W	YOR039W	NaN
YFL021W	YLR133W	NaN
YFL021W	YGR108W	NaN
YFL021W	YPL256C	NaN
YFL021W	YAL040C	NaN
YFL021W	YOR250C	NaN
YFL021W	YMR012W	NaN
YFL021W	YBR109C	NaN
YFL021W	YLR271W	NaN
YFL021W	YFR014C	NaN
YFL021W	YOL016C	NaN
YFL021W	YML057W	NaN
YFL021W	YLR003C	NaN
YFL021W	YLR433C	NaN
YFL021W	YNL225C	NaN
YFL021W	YBR155W	NaN
YFL021W	YIL157C	NaN
YFL021W	YGL223C	NaN
YFL021W	YGR120C	NaN
YFL021W	YNL051W	NaN
YFL021W	YGL005C	NaN
YFL021W	YML071C	NaN
YFL021W	YER130C	NaN
YFL021W	YLR290C	NaN
YFL021W	YDR204W	NaN
YFL021W	YML110C	NaN
YFL021W	YGR255C	NaN
YFL021W	YLR201C	NaN
YFL021W	YGL191W	NaN
YFL021W	YER141W	NaN
YFL021W	YJL003W	NaN
YFL021W	YLL009C	NaN
YFL021W	YDR231C	NaN
YFL021W	YNL052W	NaN
YFL021W	YMR256C	NaN
YFL021W	YDL067C	NaN
YFL021W	YOR303W	NaN
YFL021W	YJR109C	NaN
YFL021W	YDR155C	NaN
YFL021W	YHR057C	NaN
YFL021W	YCR069W	NaN
YFL021W	YDR304C	NaN
YFL021W	YJR032W	NaN
YFL021W	YNR028W	NaN
YFL021W	YJL172W	NaN
YFL021W	YNL130C	NaN
YFL021W	YOR100C	NaN
YFL021W	YDR223W	NaN
YFL021W	YHR209W	NaN
YFL021W	YGR189C	NaN
YFL021W	YLR429W	NaN
YFL021W	YLR241W	NaN
YFL021W	YGL238W	NaN
YFL021W	YBR161W	NaN
YFL021W	YMR025W	NaN
YFL021W	YMR048W	NaN
YFL021W	YDR179C	NaN
YFL021W	YLR380W	NaN
YFL021W	YPR030W	NaN
YFL021W	YOL159C	NaN
YFL021W	YMR094W	NaN
YFL021W	YHR191C	NaN
YFL021W	YPL181W	NaN
YFL021W	YBR291C	NaN
YFL021W	YHR175W	NaN
YFL021W	YCR054C	NaN
YFL021W	YDR371W	NaN
YFL021W	YGR088W	NaN
YFL021W	YGL110C	NaN
YFL021W	YML101C	NaN
YFL021W	YOR042W	NaN
YFL021W	YGR003W	NaN
YFL021W	YGL128C	NaN
YFL021W	YPL064C	NaN
YFL021W	YCR017C	NaN
YFL021W	YKL096W-A	NaN
YFL021W	YML054C	NaN
YFL021W	YEL039C	NaN
YFL021W	YAL012W	NaN
YFL021W	YGR155W	NaN
YFL021W	YOR065W	NaN
YFL021W	YML070W	NaN
YFL021W	YIR027C	NaN
YFL021W	YIR029W	NaN
YFL021W	YIR032C	NaN
YFL021W	YIR028W	NaN
YFL021W	YJR152W	NaN
YFL021W	YKR034W	NaN
YFL021W	YPL170W	NaN
YFL021W	YDR020C	NaN
YFL021W	YML113W	NaN
YFL021W	YPL119C	NaN
YFL021W	YDL031W	NaN
YFL021W	YNL112W	NaN
YFL021W	YGL078C	NaN
YFL021W	YNR038W	NaN
YFL021W	YKR024C	NaN
YFL021W	YHR169W	NaN
YFL021W	YLR276C	NaN
YFL021W	YCL016C	NaN
YFL021W	YIR030C	NaN
YFL021W	YLR128W	NaN
YFL021W	YOL149W	NaN
YFL021W	YLR270W	NaN
YFL021W	YOR173W	NaN
YFL021W	YOR022C	NaN
YFL021W	YOR163W	NaN
YFL021W	YOL052C-A	NaN
YFL021W	YMR173W	NaN
YFL021W	YAL013W	NaN
YFL021W	YIL049W	NaN
YFL021W	YMR238W	NaN
YFL021W	YDR411C	NaN
YFL021W	YOR245C	NaN
YFL021W	YKL121W	NaN
YFL021W	YDL160C	NaN
YFL021W	YKL078W	NaN
YFL021W	YOR080W	NaN
YFL021W	YDL024C	NaN
YFL021W	YPR082C	NaN
YFL021W	YPL049C	NaN
YFL021W	YPL266W	NaN
YFL021W	YLR129W	NaN
YFL021W	YPL265W	NaN
YFL021W	YDL178W	NaN
YFL021W	YEL071W	NaN
YFL021W	YNL116W	NaN
YFL021W	YMR211W	NaN
YFL021W	YHR164C	NaN
YFL021W	YMR162C	NaN
YFL021W	YOR005C	NaN
YFL021W	YLL001W	NaN
YFL021W	YDR069C	NaN
YFL021W	YHR043C	NaN
YFL021W	YNL001W	NaN
YFL021W	YDR068W	NaN
YFL021W	YIL010W	NaN
YFL021W	YPR175W	NaN
YFL021W	YBR278W	NaN
YFL021W	YPL107W	NaN
YFL021W	YIL103W	NaN
YFL021W	YLR172C	NaN
YFL021W	YLR143W	NaN
YFL021W	YLL008W	NaN
YFL021W	YOL073C	NaN
YFL021W	YER124C	NaN
YFL021W	YHR143W	NaN
YFL021W	YOR264W	NaN
YFL021W	YBR007C	NaN
YFL021W	YMR276W	NaN
YFL021W	YDL219W	NaN
YFL021W	YBR180W	NaN
YFL021W	YOL087C	NaN
YFL021W	YBR281C	NaN
YFL021W	YNL191W	NaN
YFL021W	YDL101C	NaN
YFL021W	YBR208C	NaN
YFL021W	YHL016C	NaN
YFL021W	YML080W	NaN
YFL021W	YLR401C	NaN
YFL021W	YDR370C	NaN
YFL021W	YMR299C	NaN
YFL021W	YPR023C	NaN
YFL021W	YJR082C	NaN
YFL021W	YKL172W	NaN
YFL021W	YLR284C	NaN
YFL021W	YGR146C	NaN
YFL021W	YAL059W	NaN
YFL021W	YEL030W	NaN
YFL021W	YBL043W	NaN
YFL021W	YHR132C	NaN
YFL021W	YBL001C	NaN
YFL021W	YMR128W	NaN
YFL021W	YDR125C	NaN
YFL021W	YBR065C	NaN
YFL021W	YBL101C	NaN
YFL021W	YJL201W	NaN
YFL021W	YHL030W	NaN
YFL021W	YOR092W	NaN
YFL021W	YLR299W	NaN
YFL021W	YKR076W	NaN
YFL021W	YMR176W	NaN
YFL021W	YKR004C	NaN
YFL021W	YER035W	NaN
YFL021W	YEL015W	NaN
